0.41147555295327637,0.5285504083574595,-0.03135025614564925,0.14787014524573985,0.6694309204762963,1.546057129712987,1.2175922669908512,-1.5463756149632362
-0.7487898793553079,-0.22247074491857882,-0.7544135065195735,-0.5824525216384299,-0.2829125794473737,0.6594952613501995,1.349940326003638,1.8524946732555951
-0.493818616385026,-0.3753005406500234,0.08722868928636664,-0.3823460046149513,-1.1171825122543824,1.5129025874901159,-0.19618180835489413,1.5466927441122198
-0.2996457081757047,0.4626518811213162,0.22660561925153866,-0.3119082775577078,-0.6896619752034471,0.5496463279629451,0.44562049347779126,1.6903098157352636
0.5087886900007228,0.3968717275162906,-1.3966192536004098,-0.4437439126104071,0.8789922436997903,0.5406567243977112,0.53060295180074,-1.3704592925031112
0.266593608436511,1.139565268237134,0.3697467512106194,-1.3397245284121249,-0.543680424990096,0.451617842997621,-0.7783009694299589,0.6154029241870318
-0.8329980819521184,-1.712079597850971,1.634666627740585,-0.5663989331056327,1.4138315501289085,0.05532766872378409,-0.30082546092762724,-1.0296329587595314
-0.4651262544699966,0.31825090049371674,0.11776146755182935,-0.43664414299036636,-0.35788937806208204,-1.0780856243231283,-0.3361975460360694,0.4267868666939487
-1.8330622897812991,-0.63896187324028,-1.0557564741523422,-1.1945667472495252,1.9604147434009125,-0.9253094394228599,0.8050871391568714,-0.30974868987064835
-0.8692230726348047,-1.345923114860021,1.117694149139355,0.07607356576824133,-0.9986868989300699,2.320176651337475,0.05529311311425859,-1.2951384696425314
-0.17041287857478482,0.1590466752227714,0.9376549013079328,-0.8978678093327243,-0.02729611150353313,-0.749338649633658,0.7268405421879818,-0.9022487641470429
0.7003861664503033,0.18342591057656482,-0.001481095188454678,-0.46409527459288663,-0.13391630858455367,1.6895689656615913,-0.9454486176150932,0.3436089232928499
0.3002163514422662,0.8521608837372814,0.17170660844932228,-0.5461434953937276,1.4382212523913218,-0.16931450246022875,-0.6101319548791493,0.6894924879456834
0.07188862734685424,0.36597760377074395,0.21575927362076655,0.5986656853111014,0.0068632226834529735,1.0453373564301986,-0.260372154538743,2.1969732748167816
2.4334503546973227,-1.0956356057947112,0.2166233660638247,0.7849746022048694,1.7785982640996627,0.8957209728197573,0.9470607108515445,1.3518014791592252
-0.8036541993134025,-2.305099602746717,-0.5442043606834418,-0.8331336332039863,1.0504613565527265,0.996745769149759,1.6155352459914756,1.1386725836720413
-0.06513656580336692,0.6484052282316666,1.118663260046818,2.3207342851654893,0.7463604592130411,-0.9068398131970712,-1.3202482339333848,0.290029294985944
0.461809519877407,-1.155691776782313,-0.20447759869198925,-0.2656187889981071,1.963965735916456,-0.6301083839903694,-0.257164589299805,-2.2563615093034275
0.31600990778340843,0.5429536390695124,0.08024356194535846,-0.2484860636306597,-0.5411523608489051,-0.2791694357658945,-0.21401324320471912,1.2478798794410666
-0.968512009756989,-0.14676412167048997,0.6151908377217259,-0.44349561254995246,0.47338068146395107,0.3750901245845111,1.5353151604965156,0.49053526272603276
0.5441161238657012,0.09605831540762413,-0.6526033703671439,1.98393303326445,0.04756554646523497,-1.5472538360028605,1.3206590350675844,1.1550150388538996
-0.5968310830634447,-0.8707328116864602,-1.2029145296433272,-0.5431518600291192,0.35019823738938116,0.06313703755000735,-1.4295390617766601,1.7485192825580473
0.005546268602355183,-0.5825895420120775,0.23182548587951352,1.2681790365106453,1.2083145756075322,0.6318599256193679,-1.3312467879752157,2.2196801467512843
-1.5584732695776635,-0.98770727018578,-0.17376626236910284,0.0856765009633532,1.3601298174497818,0.23437156110576857,-0.7900768995024741,0.49950560010375433
-0.32563716916347546,-1.4246061327421602,-1.2480955701803342,0.9878813485681214,1.0096497227053602,0.5447837518850173,-1.0939566452363982,0.49522036349126863
