-1.3262696746286513,-1.2824106909530522,0.5335288209407107,1.2342622025259269,1.0129472926979843,0.1186624125759573,-1.068198861759331,0.8427655763672205,-0.011842121157594324,0.05264612142246266,-0.8589421739782217,-0.8476435579401379,-0.4814499931198201,1.6568099695777223,0.32895950103982485,-0.1312531872323001,-0.83722642395556,-1.37169190894302,1.3010317973633718,-1.2942326347014788
0.5457391820945986,1.736503098253152,1.2354447783469533,-0.11671716523891021,0.6225869767495804,0.09456366889763698,0.7496826195192556,-0.06391299821667588,-0.028687791095170858,-0.9837642565660576,0.6431165882814305,-0.2782078165292551,1.2801761393483333,0.4024495248112245,-1.0770354752387963,-0.7243658826393643,0.7905913188975591,-1.0104108422609075,-0.9867347130444809,-0.920772727342706
0.31282436651670603,-0.20016914816062845,-0.027559069755193878,-1.4227068471330377,0.31810409020617814,1.2014107859951395,0.47816207779943476,-0.19388857135184454,0.365578959018253,-0.6072947153509132,-0.4953043808571295,2.266391778031464,0.9730974908083879,0.20391113468544864,-0.021571950468667746,-0.10486785433034213,-0.08337598339083448,1.5634474228747108,-0.41271333242804503,-0.17753991290868226
1.107326123721801,-0.3209531367505637,0.6216211558594182,-0.20642891629078966,0.4280981438452418,-0.6738285828785752,-0.23412853184976157,-0.8655769123411788,1.0317913051560037,0.6039783950826005,-0.4487810302501763,0.5060477764812176,2.3233342343592045,0.11372874667643602,-0.4964477101959598,0.174158766768937,0.7218709069214615,-1.117657538983399,-0.757371211804483,0.9004430183124296
-2.006289558460583,0.20947844272669033,-0.4287823039688298,-0.28782460902207097,0.4259064085645893,-0.803076844907135,0.6051661855261591,-0.4527270912703422,-0.944682905678317,0.6331553949265033,-0.17243644094411362,-0.8866086295067696,-2.760033368896122,1.0704547242794564,-0.2447960368558399,0.7558150249558611,2.1483280045699207,-0.216173256585399,0.8522902680759239,1.4994568172316733
-0.13596680704202393,-0.3342181681076642,0.721654552497353,-0.39524139616966925,-0.01889852530288072,-1.784935394278819,-0.8747029157309497,-0.440281636240742,0.7093962879612317,-0.18494415252218316,-0.5552475769142649,0.452297418375421,2.4162730850371363,-0.8529532066196314,0.37594809459543205,-0.6479981948752583,0.031570601087424106,0.25485907918689554,-0.7385821589457621,-0.5238256809657791
0.9161639976687865,-0.521698220316489,-1.1895937320416512,-0.6688997402383509,-0.6270128447102508,0.07399371503783213,1.1406447415250207,0.8826735657058445,-0.0007354319322306211,-1.6914704523273476,0.21675907811687456,-1.563543174325569,-0.8051599918948609,-0.8354601809069101,-0.7596644081612951,-0.9649327707340202,-0.15422171916906,0.684196360444236,0.6129872920409578,-0.20662222650815112
0.29772318458365515,-1.3201325926532719,2.233026149273619,1.7482682216917833,0.672189626428988,-2.0882263362227707,0.20146166996132273,2.0541610913633677,0.6735649888011567,2.1081229893262567,0.30899981297264023,0.44917938255157713,-0.21998681689375799,-1.7094416027095578,0.1197158368689297,1.956515710826738,-0.3611750760730267,-0.05626739924158752,0.009791356299285221,1.0763175214203717
0.8659819252018086,0.11343456704625081,0.941459188466266,-1.9805978968361946,-0.8518011660993445,-0.4496364841151939,-0.7004509029103324,0.908183923930961,-1.2301850445063476,1.22300717466054,-1.6326967851856695,0.9135905903515008,-0.7291487417532823,-1.1945428116401648,-2.5413126627399203,1.1103437523201387,-0.027755708980700077,0.2637238834009301,0.183218327261166,-0.29786786389212067
1.28498253010748,0.08257377872247218,0.26339634476130813,-0.3648434629714135,1.5776988821267748,2.2989658928394157,1.5823720578755063,0.47409536428698845,1.0341490332183836,-0.331870290469793,0.5433786331869053,0.16120709724847807,0.7912592059032212,0.8866130951152371,-1.3212286637205022,-1.119242107792131,1.1323797244105338,-1.013090962799823,1.2630117732655846,-0.5215391565887273
