-1.0061457076745837,0.6861639131225243,-0.09699599962354837,0.6377035124062562,0.22505867176238367,-0.4863120902710837,1.4438387815029854,-0.9648790360875018,-0.21771084453444026,1.4702681171014291,-0.6082564001733053,-1.5308194348065693
0.12946540744432447,-0.09986264878527182,-1.1112678733328452,-0.2582154616410452,-0.5481448273171762,-0.23063463754158026,-0.43141111997347326,0.21535420846137246,1.4366238972944003,0.18172678633709935,-0.5909622870384764,-0.43695990444795746
0.27016786411757593,-0.7784833809274305,1.7118601469471824,-1.2683053208918453,-0.8405504272263413,1.2185233518523173,-0.8231324682958614,-1.3896068526222118,0.5831006780983975,-0.9670798140344242,0.8302245426851673,-0.9524918289089034
0.27884263116761665,0.7267814447058999,1.0640310613620838,-0.4154491820996183,-0.9477561776030898,0.5941239144402909,0.5645536165122653,1.160012299988785,0.9628724047295734,-0.6464819199378438,0.2135732934690189,-1.2838710435121798
1.2947711493795886,1.4100194874617324,0.21830610926458127,-0.39790361018392423,-0.19302703359549436,1.0876743732411036,0.7064369454337701,0.6161183482141441,0.05342776658560393,-1.6809608113447212,-0.14782400037490073,0.22815307576148286
0.19099878428140138,0.544770346021976,-0.9950094538514332,0.24569270552932423,-0.24228707400396626,0.7654317559590996,1.2439037599915783,-0.06323514342461754,-0.9420328537276792,0.04606070056290632,-0.45584734375992736,0.8156173728766496
0.13322424027384866,0.03261217272262598,0.34152094706750175,1.5492723057935238,0.03320715117578575,1.6492127771423277,-1.081785667549399,1.0071489460300185,-0.23124424330185064,-0.10810868817920573,0.3311778907977424,-0.7186067064073355
-0.7539796594043884,-1.27093199179024,0.9680876267073197,-1.2097169818750944,2.2481515453823726,-1.1174410369926315,1.2872462848731665,1.4961983866281345,0.07806559450353417,-2.49023684575981,0.08973251255661989,0.016211874615454844
0.31952378156797034,-1.0966194182038052,-1.846230493740418,-0.2134241092174521,0.12203546300987562,1.3032606549340633,0.12499336556213055,1.1277558769069154,-0.3039191611337746,0.07926298439652747,0.3272959915797748,2.8542248069951714
-0.5064862138089601,0.10946554591056777,1.0475113136634007,2.6802860291485753,-1.2506564611724174,0.029228607540387568,0.26021324811871616,-0.2527723362536413,-0.014919586757245277,0.19305777017968692,0.022009785378311567,0.5765691630647622
1.3216132213650038,0.3342983192017064,-0.15613026444779082,1.7692045156389768,0.9598952982405844,0.40812054204392684,1.9649992471214708,-1.1416751708791033,-0.6281554590063303,-1.0255649651241157,-3.2951750530699355,-0.18593662452395943
0.42615942248820965,1.705188780947933,-0.30431184267529404,0.14627936873115038,-0.5747414550353883,-0.8823177317435478,-0.7013230682728656,1.7672247986889216,-0.006611589884645327,0.7299108892362005,-0.4766118607765079,-0.9291716564072884
-0.15032902323510142,0.24844754980845263,-0.12824851110367572,0.400150668454476,-0.5849986866124788,0.4103302726470606,1.783862609110129,-0.07542935473466464,2.3760615237754457,0.019385297413471295,0.7981588663666562,-0.001869666663941656
