-0.9735559711760032,-0.518651010878309,0.736952916311385,0.6371270822071701,-1.5210677991914403,1.549697652118797,0.21647270825905665,1.114148848696519,1.274298856649535,-0.05640631095319745,1.4065626196400962,0.5109148495810193,-2.7200372351690145,-1.7583147791633085
-0.41968416475323356,-0.14823057342902426,0.17303865054935053,1.6142084381007207,0.31441823473428787,0.5581892731461694,-0.24872160989041164,-0.310507076016396,2.0447884998028907,-2.0932405926481445,0.7279858863544849,-0.6600745166890426,-0.7884557094616391,2.6698283111677923
-0.025598075433225478,0.3215220571023213,-0.9308040925434512,1.0673350838116775,0.8044412862832153,-0.2840282055439597,-0.17568608801878108,1.1603895916505857,-2.57634234889073,0.12522271667040666,-0.8301362024283169,0.10352132846063071,-0.5140097579891555,0.5361111291782646
0.7860372947461458,0.9299673260790162,-0.3946637231405446,0.09167990664274964,-1.2593609748568262,-0.03210086160244451,0.18606166149778697,0.5673224043503816,-0.40308297527016745,0.05897080104677284,0.31436542875024165,1.4210852106557383,-0.8119620278363217,-0.29534231738466726
0.47409191906582265,-1.042072541755953,-1.1949983662023411,-1.0749583612772566,0.7785550421197579,-1.1476084161116038,-0.3541414176247859,-0.8508510233830395,-2.0746548007289247,0.6191950449533367,1.1795616654865053,0.9480096905022233,0.24306239028514737,1.0751677066046135
-1.3555857592414469,0.8092764904027109,-1.9234539402478348,-0.6594625289263093,-0.4488048581940113,0.8153358993025182,0.20979904753446368,1.2394591418059668,0.499904206546675,-0.7819017915485136,0.02927607904348409,-0.21535292237562703,-0.28459620594806345,1.7483850937908623
-2.054682131342465,0.08811299028632842,-1.132678574813104,1.0871114004709914,-0.11917768243242431,-0.43057041260674117,2.1730774091792266,-2.329983048282602,0.5472823095578702,-0.08170687703251656,0.19919373214089556,0.5679524630633541,1.3862448600485437,1.725516286784071
-1.4440592190586854,-0.9242962069157854,-0.3939605548441028,-0.15124695104328545,0.8994992862623974,-0.3165856909463875,-0.38731624312867424,-0.11607249331788926,-0.7391206799944586,0.2165235184233727,-0.22672304481409616,-1.1609808492130236,-0.7983494146107154,-1.6989303962689117
0.7436245463687041,-0.4765772614346738,0.0999339684486651,0.06803696080593984,-1.2927850277738513,-1.641535569052198,-0.23997795915169895,-0.938800589930339,1.6222791970065873,-0.33803024850476265,-0.36042810494138006,-0.7744055852343179,-1.0324239616205149,1.187983557221685
0.813602296900041,1.1353723102111046,-0.16521792690888898,-1.5587589438693341,-0.7698390976371382,0.13255001486154866,-0.7578479046242779,0.28153178189118677,1.8007313550760604,0.8726805434333521,0.0910683150897509,1.3216430432035944,-0.06253824431816352,0.04708260351634835
-2.433299441350713,0.15788938247848483,-1.7895887321568609,0.81338490028588,1.0889662600009151,-0.38631379882248335,1.1226178815470143,-0.9775759369879929,2.120550580583519,0.47042699197807425,0.11218660402652222,1.2165077466401366,0.734219665568704,-0.6295473215948624
-0.7352418203396505,1.1992692758341261,0.8348507001357741,2.160703422907281,0.3073208575174754,0.7280952551485574,-0.879615565896025,-0.53115475280614,-0.5367090642048161,-0.5049878946393311,1.0518205953661408,0.2637863057667082,-0.2877313099665892,-0.18952956504052987
