-0.3505361230128895,1.2421834108138003
-1.42482970269741,-2.5507833115306826
0.8659957027155607,0.6835181750976249
0.7631075419828522,0.47282130383786014
-0.622758822927574,-0.6112348764042819
-0.7499743639258913,-1.2101499443122934
0.6884496959672063,0.2757950168861634
-1.4433299945279807,1.9529751840185365
0.15250015867417463,-0.1522832800543205
0.19372308468351235,0.35264623076739143
-0.618141879731709,0.21820601389676367
1.0450173765071442,0.7053646009272946
-1.5421588487119882,1.197492578926936
-0.7467303408378121,2.0693635052039636
-2.000563834426621,-0.46063950640427
-1.288260662049122,1.2857194602224562
-0.5062538082991688,2.0053399004845427
-0.3716224458033291,0.16200705410416302
-0.5129951625726039,-0.657819952069538
-2.477615987665024,1.5277811922417128
0.18208112379345925,0.9782785226298856
-0.9588644282527725,-0.5799866410756627
-0.01317339958255211,-1.0299461514351884
-0.9053180893975115,-0.27742391442951425
-0.3558745460389601,-0.9696471525978851
1.8991637150420537,0.27892260208593556
1.036349614399045,0.21415286552687202
-0.24130475670532595,-0.11210793867063985
0.1559989040901078,0.13898659801234467
0.8257526194742331,0.20423884835038572
0.5417573052346624,0.7717103396466873
-0.13022165679727626,0.9949073836768687
-0.5020002333051955,1.3871708899276876
0.2673347371448619,-0.16975042327164674
0.7353271209928831,0.6105296626678544
-1.046893582813663,0.7520358741345508
1.170235487991043,-0.21003826797248806
-1.3786579742193787,-0.6687453363989774
1.6239124292685565,-0.2911209310876188
1.1073441504559813,-0.38301482552357713
0.5911903836185264,0.8474130784351283
0.31716052600963107,-1.002412319549228
-0.5760645678707554,0.02877595989643243
0.6793986073971596,-1.64259774459698
0.14706024656385552,-0.45233768229770294
0.0982959667095919,1.6560935742540432
0.6159095437036115,0.26044079601247805
0.2997743507891954,-0.84273818805245
0.8345742327096181,-2.307854944490757
-2.621576474876164,2.1870292388228876
-0.49743478848479744,-0.40256879903705545
0.5958491371810233,-0.25931732291669335
-0.8458245829634454,1.3721010259582713
1.0148661784570256,-0.5413800593288044
0.2999929788035963,1.0289395114614204
-2.1408118584518157,1.5675756638694176
1.7456386155146855,1.0942944524097131
0.7737527557833912,-0.707480816424776
0.7017918206677637,0.5712909353645256
-0.22098263520898542,0.2980704493694975
1.1604937423563846,-1.0159559394598492
1.023445335412289,0.25076935847288384
-0.9539944930233112,0.5178352280165731
0.08196489043738409,0.3933524411517197
0.5203266377137135,0.155253368443927
0.10575371010277622,0.9678911932581507
1.3385400629508017,-0.5473422376540186
-1.760374414370498,0.9791522787591508
1.1054664530622385,0.08275588769999671
-1.4986161220842924,0.44832590024053226
-0.6077395231774475,-1.4830221012952616
-2.1642826808336935,0.9689106333428923
-1.218645524275715,-0.3658919249352235
0.34771813501498156,0.18695137128886755
-0.24625776026704085,0.2096717666719534
-1.1362008477597645,0.3368768250571339
-0.9902724753327413,-0.1952394352662175
-1.8105697500329314,0.33590153634730635
-0.4571536880590268,1.1683830686872516
0.0744268301630408,-1.6888531939958045
-0.9427122366881183,1.1125565917196303
-0.7280472826319386,-0.49440208096084265
-1.3539065177254057,0.2886211309200268
0.8521383367860851,-1.293772015168486
-0.4003502702190569,-0.46828957314320385
-0.39715130324503845,-0.2307766085079414
-1.1077919682951762,-0.003033747150693289
0.2268459719988519,-0.39362424093746917
1.5851178853446524,-2.2295576053369146
0.3007932296594957,-0.17086133212421872
0.19437241173369682,-0.7625197140291106
-1.0600272499509034,-1.3297299924980568
1.4594777498719544,0.30258010334572744
0.028646103993798563,0.9377291776291458
0.3913043186565333,-1.2209583763055925
0.035006008368324196,-0.033026951974359516
1.5702801966675324,1.5847148214089408
-1.2644744393896892,0.12528386682156747
0.022666439459393603,-1.056355274195709
1.1643144060985906,-1.3653235280261007
0.002966238957663713,-1.0471695292706047
0.013277938983977495,1.2191073638625531
-1.5433262967162966,0.5238763503526658
0.44539994470430927,-0.49009310387891364
-0.8271113307991826,1.7066843703890704
-0.12898425422759577,0.014308193845561878
1.9529660710214576,0.18335790135756827
2.070397850967069,1.6528352491512497
0.6731587567554582,-0.20126737911292286
0.07855811902430962,-0.4729796180660002
1.5641197061802556,-0.21422112855869388
0.007460357442387226,0.7017546817458049
-2.558098019583458,-0.06535875545539341
-0.001450934761784393,1.2784645049316223
0.21350748677374154,-0.7446407604058173
-0.2581795311712885,-1.3889961211579143
