0.3149702762546228,-1.423253032741019,0.12576393719762224,1.1678875153502526
-0.3397145150141854,0.983936107795458,-0.7019968972567004,-0.657812709879884
-1.0121526485963745,-1.7223211888076695,-0.27904388617133613,-1.861852716620245
0.33360830023200577,-0.79505152189414,1.22024938820689,0.08642337769699325
-0.9616464823282707,0.061020718450286525,-0.08562959256915173,-0.7011706538372194
0.16962205393684876,-0.5495601705387304,-0.47311469493496905,0.22628847827669513
-1.0496092085439366,0.20652238836754402,-1.1533806847126769,-1.1985225780359292
-0.882524234416916,-0.7339091156303089,-0.9138739111309007,0.21499834235738685
1.782175202202877,-0.2653482205507896,0.6496875042348642,-1.3396151608384252
0.48466585810884727,1.2665550498555724,1.2029038622082249,-2.1796215055995405
0.42004815258843875,-0.2801861491845884,-1.4250230351968791,0.16696771079235484
0.5620661280160892,-3.042952450113801,-0.8446694377797779,-0.1879915969560135
0.8729148686661895,-0.20305127707481344,-0.17992413410011712,-2.4207330822978097
0.9383280285060607,-1.6137728610688196,0.7733805080803298,-1.2854250590186962
0.4133447427373564,0.9093702346484414,-0.14517181877034718,-0.17846788133579156
1.2321581768445455,-0.4898876715594076,-0.08027259154920185,-1.6428862443344863
-1.114453876905649,-1.1787886509216008,-0.47951135347286356,0.44369134002100624
0.9690793433258899,0.46708894391331207,0.0411716830517315,-0.39909099448766827
-0.7978488129113025,0.3334544400007882,0.4890805219112218,0.6697523465130322
-0.3465882865593075,0.1072026033304056,-1.2453927971691616,0.45114810188194376
-2.0435572608564625,-0.11778230482469372,-1.1334735950835804,1.291085208254521
0.5389248446586749,1.6292426914884957,-0.6032089242342652,1.1120552932319185
1.221130901074019,-0.8080604647729116,-0.6583682005881445,-1.59172993956014
0.06665106030252449,-0.8582115579140918,0.6305205127036997,-0.38944630586222106
0.08275289053104144,-0.3946825404069271,0.2621515639892778,1.3843490107240592
0.3120790557526468,0.18383279855029785,-0.9937957476610364,-0.6408668586339549
-1.4783284256706872,-1.1888304373694807,-0.06374707165882643,-0.8502463824800782
1.360378510606098,1.0935416155099558,-1.773078025842749,-0.8470117124324779
1.9570176177451373,0.180687517991422,-0.30944152495788657,-1.4636500401031807
-1.612622803596722,-0.3896806702114444,-0.28614885381059535,0.18991129067953244
0.45006278655234055,-0.3114757733478808,-0.17763135520553877,-0.09524614624074594
-0.5519996690443388,-0.5277809249102512,1.0251554314608429,-0.2271102664571225
1.2968593245011582,-1.849720713649595,-2.500736151301864,-1.2347982162018116
0.06519556189520757,-1.3477703960939682,0.20321008993095444,-1.104831769841552
-0.4505309292985725,-0.6454349126859313,0.08131071445128733,-0.8574407642699668
-1.148027816392405,0.587844398898811,0.13443972412956803,-1.4823202131102136
0.5022830260722981,0.5092701839513145,-1.2425582892231755,0.41484556049568055
1.2042147663054115,0.04154234167805313,-0.2265701710351054,-1.1083577014903043
0.35297753164372864,1.978334813701588,-0.5417123396039362,0.19494563490453615
2.6419100220166842,-1.3501964603570755,0.23330195908666357,0.12650951811608094
-0.49974446392685995,-0.05012728759623623,-0.8107564526845868,0.019857849713524497
0.08601530603355396,-0.7440597042892231,0.577749481615096,-0.7751508272989804
-2.4992655753504085,-0.17315531875408763,-0.4747879818573618,0.3006057354991429
-0.49842640129958143,-0.11935801791768838,-0.8856048402144043,0.989471638764141
-0.6254389753390369,-0.6683997371920863,0.3815056973768384,0.9730118470644205
0.6607632632229784,-1.6518031392284447,0.3033545066561838,0.685199175761508
-0.859140931732758,1.7864373037519827,-0.2576602226833556,0.9858062939128676
-1.051977592905803,-1.3903961571725112,-0.6177766485458827,-0.1218272997189911
-1.241302081862605,0.08675725165955026,0.20453442649222123,-1.2494359183594568
1.1040966830934493,0.9187492634503553,-2.0074036717118404,0.6481692028924438
0.5043924922024139,-0.252563730577058,-0.883918797481094,0.39760020017739167
-1.8342547610332016,-0.5884682774647848,-1.2579175389371586,-1.7471680729771977
-0.8201379863083155,1.007979487504605,0.7945251524602336,-0.2452423108953002
-0.7383452797381049,-2.1014286255326207,-0.686052317704764,-0.9847240903317781
1.9888754285911328,1.419377334616327,2.4021841024567276,-1.0593938083097831
-0.08311923243899608,1.0562023321384995,0.028367480290926766,2.053512763444677
0.24590537963940426,0.23609604767720402,-2.2749445181444714,0.17322526111221007
0.3081970034877228,-0.9978953346938216,-1.4112052588977737,0.9335776370747214
-0.3885952709626378,1.7272277686819109,1.0410389312217943,0.03937148394413425
0.18741181272597743,-1.1692987270526072,-0.5234960873967834,0.6732194974750398
0.29003353702859114,0.2425726961288428,0.1806749655561412,-1.492909563102007
0.25928834914190707,2.219275003323952,0.37472758652971416,-0.3479497576385929
0.06972595098029327,-0.5040987029265228,0.07098109112714751,-0.37682035554909304
0.6685961053958126,0.87139227670405,1.226727498124249,1.1848534674613045
1.6489650898752526,-0.7510720627880557,0.42589794782848545,-1.3809560195851183
-1.378768973091963,-0.9295017549849519,-0.3653244428175614,-0.8058399894478258
0.02636829442413596,1.2473724922680418,-0.8094052182275496,-0.8039146148717249
1.5542090770513028,-0.832850321450286,0.31466141478795023,0.3869248719140517
-0.14122331576262104,1.0636019768925322,-1.8394000827443207,0.7260222792385812
0.611145521291075,0.887315803458911,-1.1617873264185496,1.1511482911234734
0.33417986036224173,1.6950966268520973,-0.669808394296912,0.07484743590922954
-0.3010868325188394,0.6911073307564315,-0.017205776593603884,-0.23912180545117645
0.40267417272452677,2.0703486693565476,0.08270068519325095,-2.466373510393798
0.5529718930653637,0.7066697243936746,-1.027622375443665,-1.1874921427225131
-0.10553042488548266,0.963061113036458,0.17153632617723935,0.22117268247964117
-2.0143159858067157,0.8405750488697258,-0.22340334678782373,2.0435719867265885
-0.5975480923517323,0.17611730368356138,0.7708575143933911,1.7106488263976798
1.5344341962906825,0.718516955251178,-0.7377269549300046,1.7745636711515236
0.6983982339944605,-0.641815733275069,-0.8505188698058068,2.5813591710504817
1.2707074296291971,0.2208137544939012,1.830538684859407,-0.755614105112858
0.9234087964763358,-2.4217257178960976,0.34781306653462096,-0.880673213873768
-0.5174886709320287,0.5847195259911095,-0.5886188219071784,0.4846023985749485
-0.07708463807905584,1.1579868963556774,-2.3974071790146843,-1.2977423271973652
2.5197209536647103,-2.025302651191802,0.5682961548845967,-0.014842896088216677
0.9139818627144476,-1.263985205744786,1.007884390424177,0.49178224593266356
1.461594112568261,-2.9375772570918603,-0.9509712240772743,1.0722850567288251
0.7925064128148167,1.6868131340408983,-0.7663307308619672,-1.3658929319504436
-0.1182619168361221,-0.8298600225913078,0.9403043389655902,1.4970579971667508
-0.4871765290993207,-0.6889953386321099,0.32875712589326556,0.16579743478994954
-0.3891179671233745,-0.20841000219209413,-1.6332022607858392,0.047541830749577234
-0.633920462481292,1.1118880649376355,-0.5450931064931054,0.3767289071633379
1.5940232934112697,1.3379888697621996,1.026038287120478,0.6121240682952568
0.657728381269148,1.7797825073758038,1.6765576011851977,-0.7845976469268374
0.09266261506645163,0.37989150042134034,-0.13751248754531512,1.5057742464835973
-0.00018132907316137497,-0.12324320912570698,-1.290431748646077,-0.9475368127418612
0.6325837142856875,-2.331281150982867,1.3221410543402217,1.1666604272100043
-0.45338167902610765,0.4222957447297872,-0.2807128089182577,-0.6942758365932096
1.1295877059933503,-0.5985530623722068,-0.5125692053975848,-2.662854516782402
-0.1611451441531136,-0.9932377038257793,-1.4966892077349812,1.218014371515377
-0.12203399052804109,-0.5522061070152676,1.230168976574691,0.018392401414629406
0.46645809286320983,1.2093324373381307,0.7765308141848584,0.0849702362627742
1.1630981130785938,-0.11245156149762381,-0.22118124180156873,0.34345849912122817
-0.029955099434477554,-2.401726033076734,0.5260637415573297,0.6764090282416664
0.3096417458481823,0.46710684966745303,-0.19038009021082483,0.9991888452643831
0.583225579847432,-0.06827442164567404,1.2122086462226824,0.13164860491575225
0.08503135476449947,1.0977316875375207,0.9275547947630622,-0.5209253650768868
-0.5407843716500796,-1.4689892631959383,-0.16048844172276408,0.311349532087278
-0.9759658000166435,0.6986779271640458,0.41019843547912266,0.06387497700533402
2.004193161024461,-0.4841089284624394,-0.9409294115868682,-0.5219119492052398
0.5661035883300085,-1.5540497798817863,1.1133549617860716,1.2958439044600796
-0.15562621102337498,1.0946996392183068,-0.5080929993016481,-0.3246609516410825
1.9103883362963656,-0.5253263858283072,-0.5828030043913709,0.20429912001549852
1.7584726842790355,0.2203389249304723,-1.4372977394160826,-0.07650153272098957
-0.17903567555054778,0.8201632155452541,-0.35713922715275576,-2.2519933441313658
0.2756133857426041,-1.23655715859215,1.074433370330267,-1.8003815833009351
-0.8166573503059599,0.5202686730377755,0.5565131574466136,-0.3170149461124562
-2.7857892904848116,0.10215049709942417,-0.1877211765765806,-0.08475322014576596
0.7447712589728301,0.8063526783282747,-0.7486793331309625,0.219671140010455
1.2874869090391274,1.3813996650735412,-1.9389345983384618,1.3445865589504356
-0.6226399130983765,-0.7997117570301688,-0.010251576816464235,1.1677476456529592
-1.3977325306166237,-1.6561752862770789,0.7241687279442298,0.26176604982709395
-0.6944465470391294,0.7309984983295855,-1.940170608449793,-0.09452046113807003
0.22163217383068215,-0.5720577509816916,2.9154881252695586,-0.22211795761157951
-0.2385325562623079,-1.3518307525193076,1.3742079344720786,0.24678903147676465
2.135012816358005,0.9676814921961658,-1.2441202885414666,-0.08806512010570985
-1.1066541665949208,-0.4731935650547264,0.535320280276342,-1.6181158270370328
-0.524064217484233,-0.5498298491287656,-1.995560317125508,1.1109647972547647
1.504790425226568,-1.0763935766590067,0.7701829530078776,-0.47716717259511576
0.009823180158191456,-2.214390915449042,-1.2708827176609214,1.2648674040133026
-0.6589297901663174,0.8413033758520537,-1.5949836023437463,-1.4745663660315507
-0.6542275954319724,-0.7980753519966107,-0.9824858018476094,-0.44213398094142015
0.34995223031178085,0.7005853913507908,0.15967115633529871,-0.35054051070184494
-0.41461779657173686,-0.6867887185726206,-0.56220531728963,1.2748121715403153
-1.0418419566671693,0.6609006062786542,0.5492948856144357,-0.5422821786177813
-0.3140796180677642,-0.30550926832155945,0.7032017513601116,-1.419906921872138
1.4263314976860535,-0.4666859856286682,-1.3367539154040993,0.6480082414161504
1.0083833982261001,1.0893535648816617,0.979918560588586,2.124664964093871
0.5045840744290729,1.9890640540252869,-0.41363333378637795,1.2661086817077005
0.04375396794326335,-0.0052323050929353986,-0.40984520391387597,-0.36176971188089746
-1.0638309052003716,0.9851272564970265,-0.6930913337538077,1.2618273841123662
-0.5079602722431548,-0.9847338059253719,0.13541611973478027,-1.0595549200560903
0.2787160179855713,0.8749597249110604,-2.596741582535407,-0.9535467339490045
0.966517983524892,-1.398487700114079,2.776696655287858,-1.6867004368604106
-0.10382680474155166,-1.2070297740108311,-1.1455482348948025,-0.1922171475599571
-0.7404359106434493,0.14680475647605218,-1.2995804029129803,0.056650185056499804
0.04688773552962813,0.8580873533912352,-1.13929877319459,1.580100699368869
1.176211574001578,-0.9611718100387123,0.6627926582821038,2.014655024982015
-1.2572883260329981,0.08490548829341697,0.7380231616821222,0.22327527275241216
1.3753380881628714,0.6509835744416339,-1.6206068164775818,0.5158206815966632
-0.972826698790645,-1.6923119876514587,-0.6227599724294799,0.8506023584586743
