0.6559418455759503,0.16921799287523934
-1.508039276572425,3.22999625524889
-0.029537890801050615,-0.5430854929469957
-0.7558244829133437,-1.6126782186550392
-0.35455328720363083,-0.5359736897095548
0.7026197196487249,0.8033587411617127
0.912540293403952,0.19390566774934856
-0.45635726858441705,-0.8058351878331195
-1.7595865549858491,0.3845406323156666
0.5914266033897683,-0.03101287434988205
-0.4202228622357134,-0.5617291221561561
0.8186937551077373,0.1484171580520296
-0.27721140608023376,-0.7415410037268078
0.1667826319461734,-0.5854696320561587
0.3125899002561267,1.588602138151326
-0.918568288228186,-0.5014241899265871
0.8554489600137047,-0.7805863263473489
-0.2652785341918391,0.40359290310290186
0.11919347535837164,0.22170100934991102
1.3419114855757923,-0.7223476837779921
0.4060142008901925,1.3935753857402915
-0.46371839820867516,-1.3451762207764506
0.2669654747524356,0.5835193175033788
0.3416250168512663,-0.3962422085690244
0.16455465574544104,-0.11642245037688377
0.49828330688060885,-1.0413663089091045
0.6193220408519764,-0.11962252602438544
-0.1692021034501571,-1.2145740052317382
0.6861671676572306,0.7332085281485979
-0.7227834083305855,-0.4673038515200695
0.9423327533220391,-1.3153891201621335
1.0334068379655341,1.0807219093684644
1.0904722287061002,0.016735956172989758
-0.5203441284493812,1.641910317061055
-0.7990932013997099,-0.42799772296880895
0.08995474123968664,-0.46816055529045025
-0.5126337423619355,0.8531656869602974
-1.6803739304528036,-0.0662235299328753
-0.21146346758702467,-1.4167757026833718
-0.1498634790121766,-0.2337935516309064
0.6055923807650867,0.1317654041642905
-0.9148514121045762,0.40100935394947523
1.3706312623576915,0.6476007068809643
0.8270031814403107,0.35227920541660673
0.16445754996015916,-1.0109875569111477
-0.17474105925858863,-0.1928154083128577
0.12718219234077344,1.543608356845546
1.3574412018301967,2.1300645912730354
-0.146057622454095,-2.611277804788975
1.0152220437005004,1.8225417901527023
-0.41619925089366355,0.5534297613295728
-0.2176631992662038,0.09736786535364723
-0.9174419945557708,0.5616313947370724
-1.2722032373361105,-0.6518018587731945
-1.7747407987454984,0.8662950082216571
-1.0887468212675735,1.0412113937005343
1.2328816350086598,0.11767728747363745
0.25713605104922876,0.9498965494737864
0.8303532899489623,-0.697755107493948
1.5639636498769767,-0.2629499397581657
-0.4516180887543944,-0.18743406031437337
-1.699165176561486,-0.5212358410354494
1.287617094445081,-2.334466358759735
-1.3674168004587721,0.42464709957838753
-0.1343714751997773,-0.8182898930178094
0.6622943575108038,0.30724567074912656
0.2399386573849164,-0.29531615652738624
-0.884445047390228,-1.0902233937539927
2.169924297413606,0.9703284488686564
0.44365585146822495,-1.0235667051025288
0.9842541878105219,0.5576289399014357
-1.0203537384062757,0.7633896400872374
0.5093186165650858,-0.2631406661921475
-1.2526127137331615,0.07678754620762834
-1.2060219151056697,-0.9414904721162309
-0.1476961482842845,0.7108469494333313
-0.5448191322653653,-0.815739509375759
-1.1278249702516265,-0.7861275905706697
0.7206785612743137,-0.634330031013922
0.08940607793133484,-1.2447200498750175
1.6895892774412447,-1.2590153697480928
1.009015228446023,-1.1028210120788053
2.6945804595501017,-0.31711665626166063
0.1800514553459505,-0.09058495033439518
-0.32744985308445657,-0.36876152492514996
0.3946030096413695,-1.9389318154191886
1.543207970118631,0.9034687447956118
0.6658472883111685,-1.3106938555851675
0.39879515079837596,0.9092267466118361
1.9866905453297197,0.16427648335478973
0.05873480173371439,-0.25099226930172064
0.8737485150949735,0.011706771046689043
-0.5092983883827588,-0.26871293599906426
0.8657220852500865,0.8678809316403724
1.1811310702621167,0.9600830483496938
0.2567612815684163,2.0167958063481035
-0.05944644362930002,-0.9970619494849879
0.8426843085256829,-0.6352079500510323
0.370860132202126,0.1260726417962141
0.291803027862093,-1.19377454508635
-1.2997366993557995,2.550994323532889
-0.3497009738485158,1.0867229230645359
-1.4552095189110532,-1.1441745632358808
0.02516171178805731,-0.6822031007396557
-0.08079879738425147,0.5019294712845269
-0.1120072404783396,-0.33381606345722176
0.02765511140042061,-0.41869167240705957
-0.12682650756310354,0.5975791610395865
0.20295765854557737,0.7711456250229435
-1.0714396094797498,0.3909133734515822
1.5086032607951965,0.6265191467953024
0.3570989746290618,-0.5075058523759477
0.7868178973878908,-0.34840693749166113
-2.144569695337804,-1.573337498973336
0.1327244894231869,-0.7381495214171268
-0.4082874554766511,0.55103411407139
-0.0570465367079784,-1.1417719318004467
-1.3144012250186747,-1.262409316117423
-1.019781960739121,0.3519884597645845
-0.003512643704984653,0.14259423779759098
0.7432870134952024,0.3237953136480482
-1.0204762456018845,-0.8340935300862375
1.2555484833340465,-0.2639686679490092
0.579592767848676,0.8599254122524943
-0.11538085518893706,-1.6738984139836293
0.8741572931968322,-1.7031409672754099
-0.7954758903298784,-1.9283301858844448
-0.4150153728108563,1.6371334457895994
1.6376784000545692,-1.6063729290118993
1.5876443757431509,0.14349699402992916
1.2246949345349256,-0.13613897336470737
0.6482876911219271,1.2316498911448186
1.7517603518128355,-0.8402450268051724
-0.45994330393685245,-0.7764967557420159
1.2021866400303365,-0.43208482004976095
1.0815568283354742,-0.757009125937086
0.25374209425105365,-1.0838733245785603
1.8770376255571757,0.6505242446279009
-0.6516951167182271,-0.14711411978123373
1.8022272039214717,1.7016017806364894
