0.5107679907933925,0.7618690299908885,0.7403634791737295,1.754827375396137,0.6312488779964256,0.5560702203989728,-0.9138549339484467,0.4987258583769681,0.6944869026120211,0.9613502724415018,-2.55369837677876,-0.24443719500662378,-2.6394924710436904,-0.06356074225429223,0.3139466195449542,0.4300714159895149
0.25972885899237175,0.4740847683742864,-0.054415257000683316,0.03974488344161601,0.18470439480112782,-0.9201589303721036,0.2101045433172684,-0.5479690806693729,0.1534278905821118,-1.348636562438871,-0.11812295419175209,-1.0704877191786173,-0.2719060567819415,-0.32651212779163513,0.4888869944555757,-0.24685567891883525
-0.7591899616551545,-0.26576599643283,-0.6042069761736174,2.158587776839751,-1.814522045415514,0.6071105706294685,-0.9295546916403968,-0.3120443582599771,-0.3453119958975087,1.0195540906975267,-1.720257981959468,0.29405601034628126,0.7025115993477389,-0.15048728993947402,0.3264487767175447,0.2440840535489327
0.07771690492986763,-1.4399281502965302,1.4372160546251966,0.3525435149564653,-0.14547312969056303,0.31275430807802246,0.029679095778961807,1.6814588577447436,-0.4446306537636908,0.33265546300024224,0.7361920245942302,-1.4648417618626026,0.1945263599208006,-2.5673432415823063,-1.5117036802315835,1.309396754529752
-0.5246728601889113,-0.08857874612502668,0.8325539098881204,0.303146444128087,0.41658296963105906,-1.3897034408461317,-0.4664220040486636,1.0848198637104685,0.42522154580657456,0.43708763325679334,0.4192882317922823,0.5730004097179445,0.3612000850574614,0.8902377912082992,1.1743354036021183,-0.4783123183529266
-0.1447472535380472,0.3421995477372441,0.38978767007004844,-0.33541768931968996,-0.6369392372976044,0.23193815866844444,-0.916642579692647,-1.2762873064415787,-0.15589983633059226,-0.6512130374775461,0.8738326117558066,-1.5844830341452552,0.6000798484767583,0.6915863982670746,-0.566750543609295,-0.2083799142495992
0.6831879062406697,-0.028477976781991415,-1.0967423884187184,-0.35651949539399713,-0.9119134595719631,0.04939942983373426,1.4407796169955827,0.011949025735396445,-0.5560352838114443,-1.181370676120109,1.6729385094507507,-0.4671018453984369,0.26865998485746106,0.6892981421501356,1.3082962612298397,-0.2683048625104227
1.5721492948572806,0.01714472845854904,1.7827994398301963,0.8646039348238574,-0.5605644605233407,0.38491560101724887,0.344976383379289,0.722263706895388,-0.6803429164706615,-0.39554433175998904,-0.2770098940883557,-0.20007904587645756,-1.5253011302090602,0.5033712791140386,1.8016588067528114,0.5182344841459233
-0.3940666481324951,-1.3988835046645978,-1.2967566523851806,-0.8001391326958,0.16875834445269142,0.7554841977519567,0.5227062286223033,0.00040843772627094767,-0.2434825321744918,-1.570276151415345,-0.8826132211384047,-1.8076951380187707,-0.2871403901249624,1.064639361846943,-0.6920556875619163,0.8450137815187442
0.4318523257612356,0.9544185502889037,0.28077889728768624,0.47569316829917924,-1.4208833652910833,-1.4395661886534166,-1.4406549866952651,0.25020720362654997,1.7068992665699239,-0.7445224908247221,0.027899205802955233,0.7173581377770213,-0.7422908509236243,-1.2790380066378795,0.22792767837138042,-0.5659980043262016
