0.15186506064664979,0.6608970516451824,-0.8838245301766043,0.686223307939677,0.16619780016908603,1.4893862252382224,0.5473537855304655,1.240520906914003,-1.2487561324925776,-1.0699896105409377,1.7678061188013456,-0.18037233298235264,-1.0778580133104234,0.957767043369235
-1.5001936254525001,-3.032242038012766,-1.4215753114568568,-1.4037409000439507,1.0152986269326472,-2.1188120148423897,0.5686961063608257,-1.1249108929356575,-2.488466042364757,-0.9764350903956522,-0.4644906776608733,-0.9472341145165982,0.8238173059862911,0.6303404382817628
-0.5528442374987542,0.5966449395018175,0.23791114196027166,-0.23563435020175028,0.9839912660555616,-1.3742746387280083,-0.8711475957123447,-1.7818057996939,0.04366086129565252,2.0435597532582115,-0.800295713237054,-0.8201468366568894,0.9612809113246289,-0.12794358785094426
2.164242926676788,0.22827574812225693,-0.8661381525531711,-0.33657199160936424,-0.9980479492431872,1.1098569643315768,-1.1564365518198225,-0.5842100437458799,-0.4835709339177743,1.202793927132408,-0.9065616660348995,0.8753355363127258,-0.3491177416580945,-1.2135020009622701
-0.5296435187035224,-1.4423892310350572,-0.3442235802835512,1.0102934074898224,0.1860675115463236,-0.8073641582654489,-0.28692783226361684,-0.3365528802166864,1.5939445264821355,0.7257522711661161,0.611497436728555,-0.894259781759513,0.16429830818708194,0.09580697212289606
-0.2929815772922319,0.5207591494225692,0.9784318161780753,0.9370221256319836,-0.27777635274850304,-1.3148710292244725,-0.9767410499008639,0.37251581128630723,1.2835987860777232,-0.733882306797477,0.8014457282003081,-0.8924981553325841,-0.7655870382716367,-0.7560922920512128
-0.5665323525745696,-0.9937723164345104,1.4445655130561916,0.4588006981341203,-1.3259095067442699,-0.6156616411473951,-0.13889585668181706,0.17605227173996607,0.31221833265151383,-0.720702350376641,0.91851681689501,-0.6147246314947186,1.176502915408749,1.884524424739185
-1.162504056611077,-0.2585234326062578,-0.3137446726950331,-0.47924163298367667,-0.018019812267715575,-0.3759624699500845,0.26150666600763744,-0.08433902841133761,0.3100750170338436,0.44298932356852333,-1.4468493659414126,-0.5423189619184893,2.8656295403852563,0.04450503757487406
1.7662213297904097,-0.09637544851248284,0.10611103947900201,0.7280790167093392,-1.2736149178217893,-0.8006388510739055,-1.3625799655483544,0.7196459525010425,-1.1455288064925626,-0.2980321908029265,-0.8553797221100102,1.067563490804349,0.5753299724408587,-1.8994279388843696
0.6584984168979107,1.3784187811596487,-1.7489537108472932,-0.8083977898462521,0.49287603042108147,-0.06791374184631331,-0.7729819384214153,-1.308618653939409,-0.6799919819316331,1.1394058027557252,-0.8213145472133994,1.368424801059245,-2.2758087354967986,-0.5077350956631592
0.067285235458249,-0.14795726156146702,-0.6908436414920919,1.2451865945252203,-0.10714869042993796,-0.6320691388395765,0.27221697922178495,0.9706488071569944,0.5436437696012304,-1.0299175198935766,0.6535036985186741,1.1052353804131256,1.3023236504446507,1.2003493966732677
1.0716176741970231,-0.5844546795008941,-0.03297179706939667,-3.671035257420623,0.43775956079045764,-0.7787407970524937,0.852692689378896,-1.216312727338623,0.8129299276592168,1.4487561455623679,-0.47712248020528714,-1.5173812376069518,0.632225998924276,-1.4209242969969633
0.949210271229295,-0.812007365911381,-1.8855187339563466,-1.6084247276579002,0.07261364957755678,1.4158751138543235,-0.0550285268428262,-1.01889167161886,-0.15499430857649787,0.2098373932588461,0.07151933306482201,0.3990186580733303,-1.5727114626262644,-0.6001762481233358
1.0188813999331472,-0.5297108796011737,1.2898918426758832,-0.7702304328655317,-1.7643623058136182,0.02869070071853543,1.5101429145161036,1.2882598602433417,0.561560790016805,0.4855211336126582,0.725069069345595,-0.8014194891943186,0.6549847710033133,-0.0917226118865582
-0.6617009246799214,-0.7597435413146064,-0.4678415573633186,-0.42467873716981636,0.8384460113571208,-0.4889416128244522,-0.897110394714156,0.3373696305986655,2.805631217311789,0.27735761200678666,-0.4545847056336334,-0.8992396146468202,0.48536562518248566,-1.1500525382744657
-1.4146722384928734,0.341626318283565,0.13314637040579372,-0.588300488938062,1.385974292742209,-1.4241015389652014,0.015759915777308734,0.39078739145312363,0.3910826799789649,-0.22520304627238086,-1.9752345552605326,0.6698530810267711,1.6652316476577942,-1.1874403392168575
-2.139383846610319,-0.6643890788411374,-0.34005276769273024,-3.6253930815210174,-0.04336193442415315,-0.6529964405032527,-0.1876828187288368,-1.4694210026032717,-0.645890203391105,-1.4511897747995994,-0.15388208182673452,0.17545238383200623,2.4073983691934346,-0.06536688598825778
0.4958638729335284,0.08063650247209556,0.3512471204860962,0.4272358313090867,1.8878657614165804,1.6037966476376895,-0.6012807263528015,-1.2828802595648472,0.3258948382296243,1.0264097988658785,-0.6982494298572107,-0.7410928888079704,-1.2516367745165564,0.1280035036727324
1.3372452797425363,-0.2891103515642336,0.16558930209878236,-1.3719906693225465,-0.336381570078775,-1.8718178457680865,0.4057310084256099,-0.09524691718642211,1.6448731851398668,0.9734138130285662,-0.06937202173035714,0.8545149113282435,0.462584743263967,0.5020515340864791
