-0.48662028425290754,-0.10429656514755976,1.3686413279811624,0.8051337679961198,2.537230528980115,-0.41433194597291406,0.8640668540761512,0.9701244611343581,1.072097961698771,0.5340280593964579,-0.2382909241671439,0.2391033457103365,1.2587237701977514,0.6042252188122318,-0.08251184239029404,-0.5815511897051763,-0.6354984378165991,-0.679501010542111
0.6305112372376881,-0.5926221583715178,1.6230709044564233,0.1148838014446269,0.9138861172123061,-0.6607098306790252,-0.6640139227764651,-0.38809430142084217,-0.5955540647796502,0.15214590581680826,1.8917512767225417,0.3920621198689323,0.5248179562814748,-1.3741674592020603,-0.9600668452931357,1.0232467446846425,-1.7788991507963978,1.5111702632515804
0.13623852034134276,0.26287730188427566,0.90785974504828,1.2288275654541336,-0.05068688705454242,-0.07648476701756467,1.14107410742628,0.2665732776774481,-0.5257740834213385,1.4681116584177951,-0.30629375675710735,-0.6693744679343546,-0.6414278196258354,0.30876638338472784,-0.8339022264246607,0.45212007386258574,1.585595208062073,0.39845134042862257
-1.0627362999845607,-0.6816823728398995,1.3849072211499465,-0.24229832955672154,-0.5196377212205149,0.05572530834612347,-0.02712521577985181,-0.8974875935971817,0.8866733099626544,-0.6664894601104283,-0.021881396703087034,0.6036432984298826,-0.30732593252436236,0.032650694360770616,-0.4361226365764783,0.4302960676442579,-0.3337425062831113,0.531106892870111
0.8575362395834335,-0.34970455258422983,-0.6160526981475145,-0.8649934165866643,0.3530072667193673,-0.49508684773922107,0.3970636564017614,0.33550722400695593,0.018441721082502544,2.191291322566001,-0.0881534069091659,0.27859035483134714,-2.506334907973623,0.15303654257919144,1.4803685662217785,-1.199842327777648,0.8198745154414417,-1.401878980890939
-0.6279454942850339,0.028939159640406217,-0.25425270610821404,1.7767108083974725,0.5216685558274501,0.876031980364712,-1.4499844780330764,0.2062705859028284,-1.8239901627023867,1.4711422914948846,-1.9065241221626479,0.874849730816794,0.7266176260641425,0.5313557687534717,-0.6436167607112323,-1.3952551574791754,-1.6525607544005425,-0.492425357868921
1.4881624833346176,0.7470393265169444,2.2534163870814528,0.7703712461493647,0.30675885163704986,-0.5693031800187108,-0.40834208228206337,2.013729299600289,-0.5094449492227527,1.4174869515958566,0.5749310351788308,0.6890639335266309,1.0802512983671668,0.37431076203411767,0.1807681776621297,1.2715304412575024,-0.9905262277745244,-0.39653565440676664
-1.0310000505167896,-0.0060784479912962845,0.2691399872196771,1.1636498335194019,-0.1905571616086164,0.0008119244824099527,-0.7010624019836708,-0.719649438390311,-1.4617258022951878,0.49560062813026345,-0.6397232167431343,-0.18418358623096395,-0.7736845200435867,-0.5322509148623146,1.147618386779459,-1.1084794461914254,-0.789882735667057,-0.593342464414402
0.1596911897145985,-0.05654100222254584,0.77991401559487,-0.896437395252761,0.12241845859609075,0.703444801342163,1.205799331148378,0.3648941532069791,0.00026319444587062207,1.4099305795174761,-1.1528457200004756,2.6855885029954054,-1.4927624947595326,-0.8620354013091469,0.49262913649357815,0.39082241714966753,-0.8869299305250573,1.1235516696853614
0.0873740591558118,-0.7131024166367633,-0.7067206417625037,-1.3669143870721352,0.1591084873132527,2.1330612210007374,-1.3909851463215224,0.30292703339359833,1.018459117928316,0.20959232679617495,0.7316626229660502,-1.0250316585711914,0.48555470944051254,-0.6773736188999395,-0.05985154467457647,0.30405527640838265,0.22573971511327343,-0.4307200634003622
0.8860942279724736,-1.2704043771395626,-0.1758920870611425,1.3293161614432882,-1.2023028893323977,1.1910945440686709,1.1188852579145034,1.6244756442457988,0.3974115970120841,0.8930666743020386,0.5334948641930859,1.2297676295487672,-0.9524693479372925,0.2678612216396227,-0.4228366957891162,-0.808671652363967,-0.26907179298028844,2.6404797812122247
-1.348082298132319,-0.5762532969453484,0.7722477371903071,-0.6684298642458295,0.37149299857905027,0.4530751045786891,0.1734297442844304,-0.2113862407448626,0.49455325129887484,2.7682101182674255,-0.1023388939231514,-1.0734725427196095,-0.6469328307707924,-0.5742478413636882,0.5668090965978946,0.07506174693494236,-0.031789120380741887,-1.4984852785939995
-0.16272505523315403,-0.37324097479654633,-0.2021619933579643,-0.3087571273056985,-0.7763794729275846,-1.6160419084670803,0.2633284618006083,0.032642266662083814,0.022151935580272453,-0.11370078070883335,-1.0256543349424452,1.0578800865784863,0.5035755423618018,1.4566285470712614,0.24386044507011495,0.6738712938738486,-0.2797792721345564,-1.5377491501479819
-1.4628601164610482,-0.5874365107138948,1.276199785098338,0.4974498670373891,1.6621016355704346,0.7222200478741825,-2.409957013992595,0.570573454258107,-1.2280137927677854,1.8629030721384168,0.5069212632168119,-0.3467919915171108,-0.7319069757485329,-0.6694488866043077,-0.6696355168014777,-0.34799784323098126,0.5686045210793789,0.23939700888881987
-1.1453561107564756,0.058018850163060035,0.5315556554025649,-0.9112019375814152,1.019663213804317,0.7765224344474136,1.3224968709066482,1.8094289485293782,-0.3118932242365572,2.142924645006767,0.00773870174387139,0.3969287239325309,-0.27895418253527554,-0.8730047057710739,-0.11554998599948223,0.484422985667164,-0.6021208621640445,0.7082021486964747
0.9962080250958686,-0.4409475985720903,0.7054510957870893,1.0895281178469898,-0.07800959561388197,-0.16528649311891264,-0.10985384551740998,0.27634239116992176,-0.9186565346872008,0.6662102396200181,-1.5527409853447098,-0.85972565083122,-1.046275279444542,-0.4407119115437369,-2.6682639968546806,0.6843588631367785,1.1251635862246152,0.9765660788681741
-0.8525719153544171,-0.5261517192604727,0.14354878830443285,-1.5034753382205441,-0.16234441630674928,0.544708283453773,0.6762233075859018,-0.3907831311834217,1.2559053484179907,-0.19938612700820696,-1.0367686482657157,-0.6947603092345748,0.4629141929169348,0.4014742865078685,0.03688227705254585,-0.8535807822746573,0.2020287515914105,0.3572254122943031
0.7458148062959612,-0.5241554377447809,0.6976817576587537,0.1152967059875395,0.6676896021834179,-0.2195306596828681,-0.5491980121805672,-0.8626133280372458,0.5814338683022298,0.098564000829437,0.20928060187019082,-0.007173313006167475,0.10510036777968994,0.5926184764197779,-0.9497897648265305,-0.8272367333367553,1.4264924211353653,0.8963318658697899
1.7942349745558965,-0.09455130998085245,0.3945829701582085,-0.3329025603269735,0.15752506706343064,-0.6762956575768481,0.7734868365756332,0.5854182484127797,-0.1598474132259718,-0.5757722064868758,-0.4139215999782859,0.07419140715814461,1.4462331345958785,-1.2768549670252458,0.5578788359156648,-0.37291337288438453,-0.13568743987350945,-0.5157454454824622
1.0093075476392777,2.0808291916116524,0.6037828362421992,1.4789883553511636,-0.10151647723134137,-1.7394978369619598,-0.6907232204011589,-0.26191347328952896,-0.3902246196080639,-0.011591836766365117,0.7605611897738287,0.20980619855214766,-0.19249362285855035,1.0219444598827319,2.0027203455194975,-1.0825825283533905,-1.6429529304239139,-0.19871492984813868
