-2.027283812883981,0.48312082629354164,2.028772627120162,-2.7290962169542126,-0.6413877762496846,0.10110605274864667,0.811806883564012,-0.6937714718424962,1.2539725375262303,-1.0726659923820525,-0.8838229034057232,1.1869978735386175,-1.439212957829626,0.35956198783922955
0.10390684248455977,-0.9829631345730694,0.6915835091484699,-2.178163739823356,1.2220049046579398,0.5590524912068233,-0.6460123323166063,-0.6142023243080394,-2.7262338188397597,0.16878897277560984,1.1997034680238832,1.1377269210264003,0.3479331964119628,-1.62761197767298
1.5467237378275316,-0.15604669255061931,0.7108748657577311,0.6790227559795187,-2.6732193850537977,0.47786251544546976,-1.7463094835723316,1.4963386648807437,0.9554896596042259,0.3125334719438314,2.0297552931607394,0.06356861871073345,0.5998483410442501,-0.6865396683197055
-1.1573642936536113,-1.852420697730904,-0.18808012971457894,-1.276852320683099,0.8605308120982882,0.38782691023812993,0.22386532111292967,-2.4735354293171476,-0.6598607066497517,-0.14347787279464244,0.18346002822133195,-1.3051695032054391,-0.9861890693101505,0.19663184618057464
0.1561721221820431,0.813506693977593,0.6008464495664138,-0.20418533146339446,-0.12643441900092944,0.6228676185197063,0.7075161922180293,-0.4378691822945812,-1.3738287038879768,-0.5324202369530789,-1.244580244138217,1.8350835508982506,0.3462365327971958,-1.4367442650816167
1.4445193237431289,-0.3010452136706925,1.8886478548181052,0.763021347921796,1.5809973339805814,1.3700802816429805,0.47077885354460364,-1.2976321222286558,-1.145642516502981,0.0320247281715498,0.14179986860084373,-0.933475668605613,0.4468679439323733,2.935621890954844
-0.8698091033833615,0.7533705830463119,1.5408710767480456,1.0704024487263222,-2.2344582062112415,-2.399539434093244,0.5657949105715625,1.003195475972928,-0.5830166195826108,-1.829990472273187,-0.9376957646101147,0.9000679790947084,2.5371572073879625,-0.29984965586102225
0.5590828564918875,0.6241303491783987,-1.5841940253375124,-0.08339933427731394,-0.45931916647907217,0.7812912916831296,-2.6313312205877293,1.5187475257191212,-1.3276192169113759,-0.1708260625620014,1.324755709999606,0.06697613319605733,-0.7489902705283891,1.986178810335784
-0.9389518858744748,-3.0013690550392917,-0.21900533954584214,-1.0701849802348489,1.0653912452016376,-0.403972025406423,-1.2659739683804674,-0.6508608573780174,-1.0045644484654965,0.3085686877354147,0.5182682164108443,-1.3103371995776092,0.7446923937268842,1.45193652768441
-0.6640255949527737,0.170837675326664,-0.668707793103181,-0.49744035369307443,-0.7802505249233116,0.19635252005092874,0.9652946583434516,-0.20900249820577094,-1.885616164736187,0.6106134979513774,0.3963921658293066,-0.13124513377151656,0.9637424776888791,-0.6755038273531224
-0.554339611426409,-0.32584593924939476,0.00978618302938536,1.4083258583365565,0.6329793697104166,-1.2899014197941414,-1.9199450955824662,1.8846718544782244,-0.9977297418231473,2.9685020975990697,-1.0837434241751018,-0.2030462568360275,-0.014250412609269814,0.6659719559078929
-1.3475478616409802,0.8315451775443528,0.3756702298636688,-2.3219547708692176,0.4053171165996032,-1.0876878634542702,0.48366904745708844,-0.5015137039482692,0.5044136022855479,0.37029481692046645,1.056853326893931,0.4842481365489299,0.03820879941609413,-0.09402805241435482
