0.4494916210018384,-0.11563301918442784,0.3187588496603247,-1.7282607857149963,0.9552191280955826,-0.9008810163669511
0.1544690060387097,-0.6905636501143116,1.0011873743905273,-0.30907146385657247,1.3009239053068742,-1.0638736463037013
0.4248890643062464,-2.1863124510986323,1.0776530177530204,0.7821867937942586,-1.1925602102778523,1.1779730225802316
-0.22647403163051463,-1.246160412956437,0.8899411146254985,0.5602127631729269,1.2984199392372195,-1.0199953773169559
-1.5579530797651278,0.32700343145663635,0.8029658299427666,0.5004364879565417,-1.4799247929649615,-1.7411029185112519
0.23703806909184183,0.5382232683642346,-0.49583365253825135,0.23371662636765794,0.6705580470069635,0.0965888984164135
0.9089529745104967,-0.7899482709947927,-0.7323712849156858,-0.026796766541943854,0.802923026129671,0.005319537940570496
0.24239006215293077,-0.10403691960841564,-1.1933115845800082,0.6165966385670895,-0.5712453367318495,-0.0015170036508333402
0.7700879002352343,-0.1899338889094673,-0.18488485245546604,-0.24934464736570694,0.9312801613864335,-0.5985831984724996
0.1205657420022748,1.952482617557334,-0.11198906496608677,0.2878721746278096,0.7168528220870402,-1.913681640985753
0.37627797207541347,-1.049600548557771,-0.9349518451790947,-1.8756899022192097,-2.1541940991486523,-0.7785080517755647
1.749055537855496,-1.7831541192143365,-0.023078408345770424,0.03081754722336203,0.2608471535238613,-1.2463617795596642
-0.1215951809267003,-0.4347636928350633,-0.9081236439191493,-0.4567062360827475,-0.41353948927310336,-0.5623985343096689
0.33384817418645446,1.3436974900007994,0.05971844808946996,1.2799080688422335,0.4225911600716266,0.08736591189108742
-1.784466831956958,0.11427408245012607,1.170722029159624,-1.0870329206392184,0.26658565276789714,-0.246206421571016
-0.07869912325322645,0.21420329748788017,1.0608976244025266,-1.4814321441441674,1.2793787186606138,-1.3551076667976656
-0.5645592803603796,-1.7182286411160252,2.2590626048373355,2.8043352569943902,0.23965625346670738,1.088307591849824
-0.1125518412827344,0.35241868577400537,0.6075804641387301,0.11019211783427282,0.8434392810893262,1.1460384912427988
-1.1909344660032657,0.30940708249161575,0.40407398459314375,-0.06376511492138189,-0.8764540759663142,-1.665210249060148
-0.11327407060823401,0.8317996092727153,0.41618710560790195,1.5870220039760479,1.3529183416264956,-0.44972461804793074
0.7619778184765691,1.8025901652886493,0.40535443550723854,-1.8927297600824886,0.15653630862095252,-1.0932915547361206
0.5071730613471799,-1.1096736456863887,0.8180304879202032,0.5987127022492871,0.8083306334531283,1.2380666340964617
-0.12954083771250957,0.17195705460956487,-0.07977235866609121,0.0836734895139408,-0.6252553111237542,-0.6274007653144851
0.8099673702588308,-1.0309209923826688,0.9143521007688862,0.05516822975208147,0.9626288241377212,-0.2494353178332168
-1.3518676868581978,0.9965288345927958,0.6343117624605813,-0.21740694733703125,0.15598510731486342,-1.211917834602203
-0.30025952997467525,0.9462775716431131,-0.34446759241001346,-0.33509490063487846,0.7300170639918595,-0.487956884101355
0.8290260697872259,0.13295845856591848,-0.9402412239132761,0.7215428992495984,-0.2893433499828803,0.8349647215083736
-0.4857590812848998,0.49711642239452714,1.422133645211656,-0.1653966729229301,0.7381686746611782,0.33760791921827915
-1.333011572417748,2.063809885617498,1.0293048481010083,-0.027658445306144284,-0.2985238207987552,0.6235233736280003
1.0750421326027102,-0.7602431407004928,-1.3611374852317566,0.8956032806652398,0.6177239054119155,-0.934765782585952
-0.9540305548219803,-0.5057624204934538,-0.33743776888635535,-0.8981837257551941,-0.19503668255110826,0.7100637052208634
-0.9533600574066593,0.4217763642328051,-0.08083927414210852,-0.3074723898923782,-1.9544869106109084,0.8644732462615445
-1.6430968490621563,-0.8747307884358099,1.7252700711344349,1.2438268216587016,0.3162030814787751,-0.6308340205475689
-0.5977110027846693,-0.004048177300785782,-0.8635989695675289,-0.9313084967429411,-1.562739562431921,0.49493509608525343
-0.41683029399058125,0.1880521379642637,1.2693075026829814,0.5146562580400346,0.25309173639333493,1.6459548504749049
-0.9952464652014933,-1.0338992362827708,-1.6636169174559812,0.33456474497369526,0.361949642454604,0.1667168681725486
0.9756903179742779,-1.130553236524357,0.979126878586846,1.371765209458489,-1.3774866462272788,-1.2621427822448459
-1.5574827830746132,1.0322234024429848,0.2977586404742867,-1.4533631334959658,0.16779476073035338,0.39002964313871263
0.1890649923989297,0.6094449088290389,-0.762205467435355,0.0331205630371829,-0.8586207510944417,-0.4932154792191954
0.5075749369063662,0.6428345088224967,-0.11318810620828572,-1.9855956397020345,1.0675220011437194,0.0735943260130129
0.6590063072398655,0.7466410983172701,-1.1406337262901889,0.2425820697363446,-0.12653799246510328,0.1865365906923756
0.6663438765943483,-1.9520405244402101,0.34541569136932754,-0.21151168839256662,-2.4720586869799663,-1.4511984035012753
-1.2956721318335682,-1.4558452639641497,-0.030171302500808957,-0.3972904210521957,-0.6793859222595604,2.396020017426736
-0.47460391259947815,-1.2325225499334898,-0.05711817719447153,-0.9780363682686984,0.40797705266808737,0.4800380245188027
0.7608246810654646,0.3387411862917482,1.1736784045379134,0.01619483410529169,-0.54924381265812,1.7435661972529894
0.8019901742712002,-0.7372602297828525,0.8557860572593048,0.14532637688191277,-0.4978718748631266,0.6134108838396344
-0.23937657289396128,-0.32738560024078683,-0.5917363457373497,1.608933704908095,-0.6270699462731428,-0.614584760806578
0.17010885307988166,0.09731905815117405,-1.621242386573179,0.14663224933459934,0.2724447691624521,-0.031012672687307875
0.5347519145124501,-0.28357450584445293,-1.0862412889566717,-0.5794863400434305,-1.2767432649654964,1.5661000022785938
1.6085926572145894,-0.0991074971626276,1.1454271435682142,-0.029472069285261415,-0.3932190734692322,-0.4232434411768036
0.9096457112771525,-1.9009209832561549,-2.003502955861276,1.8068993302840155,-2.009329949436012,1.0933383090415443
0.05675673708866219,-1.0652353522326101,-0.6345603650058641,0.2222448448646006,-1.5167390324627241,-0.004767312361046334
-2.0137146119317535,-1.4642090206821965,-1.9053429242883553,0.839834509725402,-0.8903745912243991,-1.1844660606537902
0.9116447325828393,0.21840463708802813,1.1722569837450532,2.0349153233361252,-2.0596880801785566,0.3604524860241831
0.8140712938086707,-0.6343803010264092,-0.4704060215751143,-0.06884937386173767,1.4097486406361313,0.3854549937075763
0.7567900056684826,-0.8980238214125935,-0.1653827882722253,0.8084794286772419,0.6052544193483506,-0.1142524251844469
2.497231862099262,0.31906260067782904,-0.6558379433129726,-0.7090075564121964,-0.23334011433968294,-1.1434416177606586
