-0.6329939739763482,-1.6948594015513365,-1.4158477278523385,0.7634541563040425,0.7067018493306717,1.0324447446478646,0.7751701191340696,-0.4593368717182551,0.1817232317168679,-0.6689947103145188,0.7682374598721747,0.6982860882527472,2.7405950810260387,-0.19871034191868162,0.0924741953443561,-0.06832491662897713
2.5714353563497445,0.4394899300552314,0.2418886665548756,0.520803186418543,-0.01692805232199425,-0.27025034900696987,1.0399689395591138,0.2949935769122724,-0.37309174424656566,-0.7269712130311939,-0.8829631918958769,-0.7615807685780018,0.3030782605033553,0.876102372505192,-1.0437944386762108,-0.0276317872826875
0.7609701365580611,0.5679308497316199,0.6911364897039054,-0.19102505751048868,1.3922081584682906,-0.3150293388635001,0.6504619744350978,-0.5683823602996668,-1.5993347716354842,0.9243121691734145,1.6876196099833367,-0.45743237365008654,0.4538095373341485,0.28785059617341746,0.3419471174760876,0.6548600245251726
-0.7455362207400207,-0.547028824067661,0.16527467221006661,-0.008073052596827375,-0.8966258700194367,-0.38704896373511705,-0.6431622961299855,1.9400154981148243,-0.35942325408229553,1.65813134123616,-0.5581589452748655,0.07343384268805607,0.4766481231783202,0.8841629014000585,-1.2276337409229134,-0.5869117773508923
0.4968379149307976,-1.0120916239486308,0.43315980507224694,0.08464192813895456,0.8144306400898906,-0.7769587330971168,1.6188238201667395,-0.7017212874233282,0.005894954538231266,0.13710848362966954,-0.8772197778396958,1.5485466674060324,-0.9739703835041477,-0.46811040191315445,0.8975462541952712,1.4623383368769194
2.4017263439747913,-1.6461177158764575,0.4501845683255238,-1.0008106976646438,0.1493417320521005,-0.10168667997584042,1.2284051915172933,0.6809068288818823,0.05853380611608582,-0.9939800191919137,1.0210326602676576,0.0005324396645285465,-2.36160755428801,1.6911508590247888,-0.2376171741464867,-0.1803974454027025
-0.6988294075148627,-0.3676397792622684,1.8896385190503064,-0.11940479448914562,0.8635120905184379,1.2260510502140582,2.0356812113836074,1.48147230554913,-0.6214860180921494,0.19715744186134604,2.0286578361968806,0.2895451517836377,0.42619781470971,0.8963549241060141,0.22755112479076087,-0.8305043522549667
1.1873314238873751,-0.30483123633475284,1.541332651681743,-1.2416493577656347,0.7373766488528684,-1.1343664347013622,0.652331851651091,-1.4944897797621333,-0.3761744286202811,-1.286012398910443,-1.14013965705586,-0.11335387870310235,-1.2133391423830506,1.2651104476985262,-0.4206138474361472,-0.6937508272429953
1.0825180766155074,0.5464689241955668,0.24723571812850248,0.6296875114540208,-0.09677404383986879,-0.0635437115952975,-1.2014981469250015,-0.2931310134198366,-0.3818245408105228,0.023729733908235233,-1.2101639065413279,-1.3938589978492404,1.3477948597721947,0.1969891970901254,-0.618239470416853,0.34016938095300747
0.043619603273355144,1.8226449042130772,-0.33127209156100146,0.37867237982501684,0.1705265477064398,-0.07885892150106742,0.9223634616944084,-2.5910149674129914,-0.25008515069016773,0.5679380922256889,-0.27146887627025346,2.000060943517666,0.9141819710742719,1.170951973052558,0.80340015191352,0.6622003553820556
-1.9783882779310804,-1.8213301113056857,-0.990799231996685,2.0167963301966143,0.8746136222043959,1.4826030334484275,1.1178369913895425,0.10847603163429705,-1.1295116845950761,-1.2515817157708522,-0.22503883784667028,-0.24406992262563057,0.34282098125866933,0.5602432603543273,0.5364394536989108,-0.3286087098461162
