-1.2256568348183208,4.660146406352321,-0.8979028968288993,0.6907652851822711,0.9209341970757652,0.8010690804302741,-0.30762201034432085,-0.9925048951125007,0.2160030057173267,0.2052369265025818,0.24317547957534938,0.11861856414604946,-1.1538751554098676,0.5622367744058336,0.447931391367648,-0.2541497785756336,0.11936818174111692,-0.128235413251816,-0.24751723683535698,0.9747043998913915
-1.0263246063130362,1.3669949495332987,-0.8172963774451701,-0.24102107037997036,0.3665613483503745,0.34436582598524496,0.5499899867126992,0.3140530190752985,-0.4660066743483839,-0.10829505147408938,0.0765046914250024,0.6949683188705427,0.6521534782503668,0.7216341218320185,0.4675114388366685,-0.19295488687505843,2.0350133535392754,2.21881690628103,-1.311261152467427,-0.8164156632117793
0.8562661431357566,-0.07546179816470305,0.35743321541557516,0.9098691704854356,0.36767761251914366,-1.8906468791595792,0.18695954775658824,1.7785495737242443,-2.1373032906964147,0.18626581094590136,-0.9060440238061854,-0.3518098232707205,0.04586609620572943,-1.1418361139924285,0.14161674784541664,-0.6852936365349559,-0.13366641781182897,-0.07091475366896914,1.1173838313919584,-0.5892119139606297
0.48106288265972974,0.39892769772053904,-0.12795658162942222,0.85612827308187,0.08908304772208119,-1.692685747786716,2.2365441937933985,2.1112391092720886,-1.5504363892563082,-0.4872384205295047,-0.07488997348964585,-2.022033529387357,0.8351728917299021,1.0412931093430808,0.9396943432213706,0.06020935691046133,-3.116820409002641,0.34777422710130224,1.1492500626131388,0.16634889522843302
0.12450354377950937,-0.07939892643999528,0.04541098831828802,0.469310713371632,1.4530026796525226,1.6139561072332396,-0.7773569010114496,0.540223430389963,0.04328742703006263,-1.9990755789327477,-0.21375699147248883,-0.40592415381765606,0.07090722469472191,-0.06710625814581887,-0.17059934776494246,-1.7816258921422437,-0.4699904876350873,1.6248459259053734,0.2111882723623177,0.03929846716870873
0.7580143016002925,-0.3685666029700879,0.05205293664115807,-1.3262407944023344,0.32467907141567276,-0.546555994810108,-0.8897346259938581,-0.2751592539679066,0.2784943727808443,0.8939731725910195,-1.1734433876997163,1.476700082513937,-0.3417836069542784,-0.9649801117825635,0.6449122752409446,-0.12934627390876047,-0.4250852883752822,-0.6286863663700666,0.34331814916473286,-0.28390169966876505
-0.23107662191191874,0.6649401856960201,0.8069482101606807,0.24778321183999297,-0.9033865861584706,0.1817529952819673,1.6938587674271128,-0.36456550557016215,-1.3412274975989926,0.07115250380519661,0.9111731770263412,0.382116724351324,-1.1548538531194656,2.330407256635502,-0.6751823688057238,0.04532611067244935,0.13974314618885533,0.1762366777183011,-1.08282864707778,-0.0423675389399237
-0.5597674185354345,-1.6020486108491585,1.3183379421612875,-0.5440188282399833,1.4769086959169988,-1.0439503072900382,-0.4835594064589839,-1.7467256533187794,-0.5794292406767001,0.617380821057898,0.8311879843581106,-0.8889017017686138,-1.6513883558525564,0.4613700937774115,-2.291106991336292,0.11140426212128723,-0.3180482604841439,-0.0007568117790438615,1.6435216853688348,0.6482667567934207
0.9733488929906722,0.5310349246298067,-0.003731483380585419,0.8589488109459452,-0.4510958756553233,-0.5406562938720703,-1.617163870257488,2.2149464464182156,-1.718739243416736,0.04751787695310372,-0.04481742252535787,-0.9735623274728539,1.776466194317791,-0.5480332440168902,-0.4230679805549539,0.5986577530421296,-1.4774789696886852,0.9945148191134637,-0.3425165147471894,-1.2268126061213624
-0.6035996264057837,-0.8852940653885558,0.5667142637452408,0.39529358153951133,-1.150104783525306,-3.55393733405566,0.05193133207385847,-0.9694254458755889,-1.6478822980776062,-0.5739462782981242,-0.3318462765929133,-0.7132202202794581,0.2620421005502762,-1.9332635400056613,1.2450082330533776,1.656849091718249,0.7969584823606192,-0.4082801466389906,-2.068272663456203,-0.046081697235367154
