0.8997259497129103,-1.9950917187214188,0.41243849888527184,0.7829989591636181,0.4457558599914854,0.9126208643327027,-0.3203440746642272,1.1779727794082158,0.6401683918302894,0.10814988647929388,-0.14838101733465978,0.003455738816416709,-0.2002208022130689,-0.13987194997034963,-1.0692583258144193,1.0496284697427711
1.3958133164606972,0.6486017820970003,-0.3631652974545033,0.29462590647282993,0.9366156371085486,1.285125263192308,1.2896520362854476,2.142349924791095,-0.37634117113228105,0.448886715367005,-1.7367663940847047,1.3732480105716256,-0.13189911352804756,0.8321213554302926,-1.8045904832420723,-0.619452252536025
-0.06364857684021633,1.7372294537597306,0.5233511633523448,0.77761560988333,-0.6609485681735503,-0.5763188369164916,-2.9914984709906833,-0.9958921179608868,0.027909072839684697,-0.691702005738542,0.026528009531865526,2.179280911661412,0.25075429345856176,1.7932215646201444,-0.821054930451243,-0.8678388692256519
-0.18520902234663045,-0.0731678896569007,-0.8326756966077449,1.2268697733078573,0.8103402986641072,-1.946166434101083,-0.1653166137054361,0.5071890254104529,0.7045478543224746,-0.5930467861269504,1.20032862818026,1.1550921259815445,-0.7710840728602986,-0.492337412345357,0.20633439294644176,0.6241625875173662
-1.3355649423073515,0.2544264684354539,-1.3971211464565494,-0.19177047216132195,-1.4892092876232828,3.1032825796267884,-0.6502699584664249,-0.2652674167395526,1.107709928269152,0.23477136538855156,0.910703706628823,1.741047724386641,-0.5651450141214156,0.7444950491720217,2.011061282919299,0.40313114605800254
0.31561480015496424,-0.59345768746227,-0.8199642547347902,0.6637463508461097,-0.7600094691203475,1.1624221250417095,-0.10581757403790518,-0.2973019805139434,0.6925375077741255,-1.2065656377961234,-0.5995900026066618,-0.3810309293936787,1.3366378069944675,-0.21528472433927498,0.5153523999368473,-0.9010677937360161
-0.43673617692060734,0.6907969673771209,0.22626393504335487,-0.8610245777635543,1.0828443211594498,0.5457045189204158,0.2952380432386386,0.6058596602878384,-0.15826072450230458,0.06988161172474751,0.08987734403708719,1.2946978174205706,0.5365840663392798,-1.7342208402336123,1.236157425461851,-0.5541656276412299
-0.33354563615803534,0.3740079827780678,1.4351231315787036,-1.87568732774145,0.4328478978279779,1.3413095991330335,0.3710324960234183,-0.6560505638061604,0.37265823590354225,0.1629340722396707,-0.23922378377462894,0.09551718667263252,-0.41549116267413677,-0.47112352086101006,-0.9807636566593306,-1.8403191857666108
-0.9271949341521936,-0.6944064875903229,0.719793794112665,-0.7066743948360966,0.10693483620935706,-1.3720032708513639,0.25108526501609674,-1.192544937302837,0.8082509041744921,-0.4971048180948335,1.5123610332871453,0.6164100879709467,-1.1494117094766747,0.7144472376808454,-0.30669623556577763,1.0728971153166722
-0.6913336036735203,0.44790167098581474,0.8504311219733952,0.56505594262202,0.015800809892303633,1.2121889059643896,-0.6684764325884137,-0.11852709086892615,0.32804577040446525,0.4252745653586376,-0.17824613761964497,-0.16531995303250743,0.2963148877872617,-0.5738967307254211,0.16181841883890688,-0.3495413418660736
