1.175568272753942,2.171622071649106,-1.1813453827840232,-1.4969594799726706,0.17264179227398027,-1.5147999421218592,3.7664092759548105,1.110624690565369,-1.7233354005312778,2.6324396969635577,0.9370749492874507,-1.0986331892415686,1.2431339701690702,0.5735159743787606,0.9147607528508034,1.4447933124242984,0.4464648722188066,1.1317558541326116
-1.2373965565675868,-0.08231769771620213,0.7514200418715012,0.7131308420708915,-0.43181883160371115,0.7307690598336725,0.9022381120726293,-2.5769286232513453,0.5086392923768103,0.7105607700562477,-0.2164500427347406,0.05134074559571377,1.322087651311995,-0.07819335078621518,-0.039077280774175195,-1.381113834508706,-0.0788647412436692,0.6002829115660075
-0.6029370147930648,2.147606408867664,-0.12024442760504285,2.1532434222853016,-1.2136532630026253,0.7327385074323002,-1.8814695793019725,0.42737827815158175,0.21042004115421006,0.04405966900186808,1.2521090239236394,-0.7943988711654538,-1.9103380241726187,0.9675803383964483,0.5782397152050561,0.5601040516570306,0.9069808231929489,1.2474679188471727
0.5722325947216189,-1.0183442857640064,-1.1803407679650824,-0.15017196543125452,0.2154469947805223,1.2439942117458918,-0.20549157737690116,1.116118556233815,-0.43957853532963326,1.5592658878245707,-0.17557842990383493,-0.610820458315322,-1.0103701122407838,1.0548749597611877,-0.3839610465876406,0.3907660256442754,-0.6858029485111257,-0.6154784580062086
0.9114105052521871,-0.7729451938147227,-0.0702373411854514,0.8092349213895215,0.3023708288983862,1.9670147096090191,0.6551731933110199,-0.7965991310753834,-0.27769542684346915,-1.2359101752385393,0.16453351883646206,-0.5416429614423288,-1.0947459542648172,-0.3688585842575878,0.14281037801908272,0.020567328779393403,-1.5028344105223737,0.08246317881878389
-0.6498767012610892,0.5613042687070656,-1.6859159298525146,-1.4951329804357216,-0.17679989464734502,0.0444760511293159,1.0339393486329793,-0.9588166680248086,1.252401966606789,0.9129161951600563,-0.5029144060124054,-0.7328798432674759,-1.3612204498572353,0.18480475878622626,0.37093019242156294,-1.398016842705186,0.9389953285155254,0.4651047714777586
2.233873459729276,1.8297683026473834,0.7761420370081068,0.11641022082608118,-0.2705284702039136,0.41122082415764205,-0.8597678251557308,-1.0033728229118606,-0.8109560148299049,1.278644881502676,-0.49542648391125965,-0.45922421230127847,-0.7399683824089864,-0.33637424524738496,1.0779182739765967,-0.10070868850017176,-0.29468930486244205,0.13959593912539003
-0.9561544931050067,0.6911287059622263,0.355274059003796,-0.464721084071032,0.8154507551759953,0.7357779241234805,0.7155582302583859,1.2059491084767855,0.6008273374021108,-0.14639780191266202,-0.9396207315036023,1.0598557301457432,1.3437868753193056,-0.12531929523105254,1.571004332672226,0.6975137234242621,0.6369690002900742,-0.12085635691420452
-1.0310282327646598,-2.1570339099234723,0.6505487483629862,0.15612150959939897,-0.02438106854895716,1.1895077332972133,-0.3955031996898825,-0.8244883315013933,-0.7568577619264203,0.938637452204532,0.07705072006986365,-1.9471887020527536,-0.6253353992683751,1.8702621287349688,-0.38693804591338177,1.4229825521181059,-0.8535109215141871,-0.2153868168136345
-0.2564141382161935,-1.1067379796833823,1.8634584773013072,-0.27929931015671783,0.20799337568613543,-1.0815855705770843,0.49861517143175593,0.062311447314162376,0.3397578496057735,0.7398241162149186,0.3922709803888765,0.5024611183659486,0.24673716348868066,-0.7058440449647144,-0.5509954943657984,-1.1893377991382121,1.3287041713278327,-0.5236476809203798
-0.7128840012423372,-1.4116319378570494,-0.5356229755607519,0.3896454207480203,-1.0097849842345517,-3.34085415421529,0.02674176606451805,-0.94133609625562,-0.6918750959696204,-0.31374387651046975,-0.044863479629179255,-0.8985548951141169,-1.7826707599927436,0.5114938449850814,-0.3588468412002761,-0.13689304230984883,-0.5700123977755477,0.4781876827776682
-1.015723302856385,0.10962111824318953,-0.4373735055409072,1.2058389705788133,0.908423486815151,-1.5300399895677,-0.6731698557381558,2.6436860989967466,-1.4711596791816255,-2.2537710909652406,0.17379577119744072,0.28644029073657806,-1.14612309610877,-2.485108150091841,-0.20367960477636585,-1.0669797130468404,0.6021545477087505,0.3458412115726119
0.2565813216841514,0.86203871204362,2.679871418191127,0.644895544963424,0.5109894578410679,-0.8968714020963368,0.35968232962499613,-1.3434611732027526,-0.48784273064569683,1.4811838727783222,2.6576700548599907,-0.5646742689051915,0.4737551908632502,-0.8625147124139526,-0.4286457924986593,-1.1297262974904554,-1.7308861304271812,-0.3393864684561152
0.28841093566809894,-0.7432886296607236,-1.096693237290551,-1.0340524549264833,1.7262765347360016,-1.6529638777876188,0.49119116810383256,0.970048612904041,-0.8469345942694494,-1.2768290001402345,-0.6209282586192949,0.21758341318983457,0.0625447499333086,-0.6980497174889335,0.6852999879562188,2.0666620946990526,0.3182776640930733,-0.2387926127165916
-0.6472345876920265,-0.7865049838207057,-1.1652634915169149,1.4856682010333226,2.029443992453821,-0.4281789747807267,-1.1206218802784444,0.32234318181274735,0.014213779998616071,-1.4724139383062205,0.2771356055906687,1.248638531665263,-0.08585462561478693,0.653832129841966,-0.5974471952938051,0.5007841335651397,-0.1635901380999364,0.5992445244983822
-1.1365368772655355,0.9962851065763131,-1.9073794876353698,0.005628724238255894,0.2402942724620937,-0.4173835891033567,-0.3256146285147615,0.34464329877571304,0.06986730662197817,-0.27750998209148486,-0.24495536007848645,0.9781592533577463,1.6893187512276033,-1.356606546300781,1.028447230059237,-0.5688862313420046,-2.50086669126154,0.5367273750589273
-1.161494994197008,1.1969163998119385,0.03913563732883962,-0.2713119246428388,-1.1532393162052372,0.9284721831560746,1.1966883659264251,-0.8819856293201727,-0.3758086158367848,-0.5398623894530794,0.580051173940725,0.3628500942623175,0.13850864591540596,0.5652368536502774,0.9274930216922995,0.661719708412295,2.3136200383299372,-0.4077104109338079
-0.47169599862488076,-0.41013352910641654,-0.7937714819930347,-0.6109364854857186,0.14975391914987196,2.2895738857749923,-0.051269499511118075,1.4858209169189427,0.20564249908793153,-0.5092568015203144,-0.43794852341802626,0.6988730868635439,0.037392714716793035,-0.49243418739186057,-1.9109626123762185,0.5720755792575366,0.28345013347352577,-1.1992251237608937
-0.7414296882614646,0.1285966389581886,0.5174686089704638,0.6728660593215054,0.09521205405707318,0.6032342741171769,-0.655295528298214,0.7703165872818414,0.4606256487962623,1.211264079638344,-1.4977315654120145,-0.9531465446305168,-0.24159159288958243,0.8395961337132679,0.0010466948419754053,-0.7941433128001176,1.579668381172051,0.059375384697262806
-1.3363118378472987,0.0020418352279589105,-0.4141900064614402,0.40839077063061846,-0.6666621402608784,0.7288809165324668,0.3243444043098492,-1.1951905100754565,0.9129408713744586,0.7302282917902376,-0.10798214913994815,0.9879537425896786,0.9350683169595883,-1.7921493141920717,0.16604827181127738,-0.790447024072504,2.1891372757306984,0.7944360818663607
0.6137256971939948,-0.5183886219821612,-0.38774423727960794,0.5160061651663272,-0.7789198746305174,0.009912678488711267,-0.6391311860119531,-0.7440199898114487,0.15225034669731724,-1.4816589685258275,-0.013750037495681898,1.0131295297795377,-1.2234341111227132,1.7435088047409524,-0.6600225716096089,-0.5269169640321383,2.1462961928955915,0.09198974512676039
-1.8281694710452845,-1.2849775077191747,0.3005503153968822,-0.9331052517410332,-0.24812891026181713,1.833584106779296,-0.11489379994469706,0.6350641328282155,-0.8195442724465596,1.963683827384929,0.23968358159171566,0.3557876419716988,-0.23405585857447744,-0.17914166487000124,1.373120099991943,2.345498050935282,-0.47238432861134927,0.7999700487731485
2.6348389510742987,-2.259486379056552,-1.7416639207131341,-0.6638104866233867,1.5274909087593098,0.8625578568908271,1.737103356174068,0.38402038959391643,-3.3364032917820996,-0.07556566766583604,0.9045810164684343,2.196158215757975,0.43209606387730626,0.28201377431282854,-0.5047660428011965,-1.5235190106999412,-1.853836410919926,0.15795932373979854
-0.3005518690555725,-0.6814634714565421,1.7858729499824089,1.2806167358172558,0.8391503098851357,2.5302214433122985,-1.3081031203760685,-1.499325234249321,-1.2598858791148129,0.47699569280566095,-1.0545137590189966,0.9268685176368779,-0.3397089132559404,-1.3307149612161528,0.4158163897657394,-0.5935915025622203,-2.056739339591332,0.08083831302272455
