-0.2517695322197496,1.00262235087666,0.2560641225565149,-2.0446282284024813,0.059102836010453234,0.2319972112000351
0.16434123797611772,-1.307881442272892,1.6508072099100632,0.8049262942944347,-0.9522790250290543,0.6747128155990213
0.42153370828307857,0.2774346215469891,-0.07255466003370359,-0.4239810675065809,0.5519274343190642,-0.14949459013933974
1.304153657248553,0.018004038208109432,0.06722640755108253,-0.032663139905406376,0.4943266961452856,1.470023151653372
0.733432783945136,0.36903559472844305,0.2086000099901974,1.8143473812257427,0.8783534185859612,0.3784482369310777
-0.38543250481939567,-0.24280884887057297,1.2162493933139311,-1.4181854781743841,1.1702369400470272,0.5681053515658375
-0.2689166701483803,-0.06998465895180299,-1.8069888483119374,1.0290356816456283,0.6716505037144231,-0.5076748795911158
0.7937762947625618,-0.1805788079988122,-0.23465393733225823,-0.9756227382562791,-0.4795474181756079,2.287968577460347
0.2830537342563652,1.0753191219746663,0.2835411513628956,1.479672112699109,0.1793799070394724,-0.49162542808685095
0.3088441627614427,-0.13394217732586775,-0.736496991770613,-1.6421755453817992,0.8419024288247122,-0.1451901620621348
-1.7098344829970102,0.719618110150077,-0.5861606402562485,-1.029999356931562,-0.9775303892846855,0.4562935026195478
-1.2457039098870806,0.5317528687072341,-0.27170116526784305,0.11239237072784466,-1.8939644665073387,1.3553475758275437
0.7657564003550468,0.30918131596681486,0.5758128909953159,0.35081567272173375,0.33210060882445314,-0.2812314910019622
0.6134700615906726,-0.7152042797705288,0.5416478134207919,-0.42674005542194265,-1.1169220280511551,0.3111399791919809
0.3238108913111992,-0.6829110361155668,-0.7645242222267277,0.29213605394134573,-0.2841318215903902,-1.6311607959902819
-0.4991648237780837,-0.7606811831990299,-2.1350328240659864,-1.1670798396888407,0.45036363477273,0.43761361849170605
-0.46944030260460734,1.4846536950557012,1.5855122988021273,-0.3229284127044768,-1.3831254097515584,-1.9355780010098274
0.23861665750191968,-0.19765460947807587,-0.5524155838564228,-0.9090082613046951,0.38665421035481745,-1.4645741813999098
-0.5345922580740049,-0.8775742790352807,-0.8720840479666762,-0.5872528281920442,-1.8953644305652955,-0.5064107585456554
-0.38141344940860916,0.22883165930326899,1.2377081039634388,-1.0246123448447042,-0.895528096285041,-0.08750734231928783
0.31445974889190326,-0.12071483498735369,-0.6147233395555544,-0.8669668666175767,0.8585142698448563,-1.9961478062475755
-0.1453124090672705,-0.6774288074341207,-0.009115165225276856,-2.0266412927033977,0.9134787801519167,0.07324839439178073
0.30999878777660256,2.3593461358917343,0.18653063445017612,0.016986179953007358,-0.5409079009701238,-1.4924037943589503
0.4958868355785566,-0.5613082384218787,1.0039075100751937,-1.1885831727031022,-0.9229221217405017,-1.2601672814601113
0.2727360047935527,-1.2492328467670755,0.12116816716004548,0.9616848161370858,-0.9504366140601201,-0.20167474985096284
0.6003328150288794,0.6723133223890184,0.3593727875308844,1.2839693308427402,0.4936470083236552,0.23315909178954794
-0.19515888797894757,0.5765042031532874,-0.928477142646557,0.71699346987855,0.7910660527069161,-0.1979030896921979
0.5364368712641728,1.6533981339930646,0.42016176096174984,0.4827631605591142,0.020286879307911537,1.5873769841440295
-1.6997514295240967,0.5916281963162048,-2.140657815394862,-0.16947056116410542,-0.39350944996145676,0.2484104741433125
0.7697389070817927,-0.9848796140426849,-0.12100094787070156,-1.4411277764312125,0.664072183917363,0.5218013961385501
-0.4142623984774854,-0.4397456909349192,0.9079386867590544,-0.21023755533476587,0.11043528270473699,0.07178533220007646
-0.20702662585294926,0.20983604462994057,-0.021202760730051666,-1.021340461594245,-0.36358696103905036,1.0897954901603002
-0.39911992226771303,1.0132018814942083,0.3088021815866504,-1.170949934444024,0.4446235424863886,0.10404561066816678
-1.0729658612256043,-0.8253420400123951,-0.07464547101819849,0.7103606796996997,-0.32324252725685876,0.5252316963815221
0.6762710912809119,0.3311423128000376,0.7481834519506142,-0.6792716954389847,0.04941882936549527,-0.3054358677334807
-1.57609577604737,0.9018389211523302,-0.9476462493148472,0.24553487090755508,1.1922394560802907,1.9022958262968608
-1.165508483989586,0.23981022793177764,-0.4587869853145285,-0.562170089685449,1.241773169350892,0.7181676043798604
-0.4592420458990606,-0.12886981906463113,1.1778701135370029,0.149689522968395,-0.8314684132580309,0.29415437414652235
-0.5497365536005778,-0.33242538353377554,-0.2276487380439912,-1.2185115295802673,-0.4082476337870185,-0.6284780639625677
0.010667491055617888,0.08657298160636687,-0.1577340616323158,1.5190316614245203,-0.38282874637341374,0.7685174144200176
0.8437841447180077,0.326773378855445,-0.8207670741860487,0.12596946735076187,-0.013644135881701826,-0.25206626426014034
0.24092544741496902,-0.34308554128635554,0.5562565646796991,-1.1175941136614724,0.369312451740557,0.518273117822891
0.07012363048784462,1.6733104950332747,-0.9238144544122456,0.2268081914861216,0.5114958258941051,-0.29501657395369857
0.16914754421043807,0.03218118413555205,0.8509408326762006,1.1722362977227618,-0.1429184088888056,-1.7138717835735442
-0.6097556228827213,1.558263174395229,-1.5938129371502814,1.206620194998532,-0.35434378581262854,0.8850605272505575
0.10745650199312529,-0.1404264380172271,-0.9722743433216643,-0.9103473107626879,1.0036369974884685,-0.9532869415846469
-0.33017419835213163,2.2600972350561324,-0.22342789812204064,2.0617110891570083,-0.22539219548996553,0.12628651429916005
-0.4266959105495027,0.5171474289481148,0.5422658863148808,-1.1620559939431503,0.768337803442546,0.32209810165141817
0.26792026319373025,0.5118776317888424,-0.2100964827290674,0.27082805041914454,0.14082949355438681,-0.10984951266601241
0.9409937951135513,1.8578895390235777,0.7463556690560565,-1.1230423200804358,0.08261700182010254,-1.790935429784775
0.9301558328745515,-0.07190786711622696,1.9208892130649007,-1.080851781662128,-0.6723965305717092,0.14350671678842808
0.14402862880318598,-0.44330105990191226,-0.10476936032091605,-2.10261507959646,0.844745514389279,-0.8478225157571637
-0.9755104993362436,0.7142707340800353,1.2799498610959823,0.2785670012622188,1.0111989223798485,0.7206437182870363
0.3121378227098965,1.1460453717918297,-0.4977931176382307,-0.1876207329988146,0.25346721884433626,0.14545547752545573
-1.587640360618403,0.05739729101019353,0.9668148377019153,-0.8275638176401201,-1.644864513208455,1.3918496593361773
0.27522087863467565,0.043258415956622866,-0.07918709421041539,-1.4009134246800874,0.014736397940374733,1.1366378765999732
-0.2988937606016646,-1.8955680173395262,1.4331161778957597,-0.7185250560743682,0.6313954892362716,0.5938243509725923
-0.2980532701318523,-0.4118411042374318,0.49399887428676187,-0.6729951400857118,-1.0537969862679744,1.0394469748676578
2.542240061014941,0.8777695966977447,0.44813414819920955,1.9977149714058497,1.4033683868676545,-0.5057668422879698
0.8589208174270089,-6.904307320240672e-05,-1.0116041086907224,0.6293400263697566,0.27779660503652415,-0.11727014333014373
-0.35084049874434003,-1.156847547959555,-0.5405171983768988,-1.092182309855535,-0.05406293432020736,0.27239117117011624
-1.0292629788476557,-0.4586628725930764,0.5513858724487162,-0.9478938174530793,0.22443782526259534,0.8571541363128938
0.11910464108391985,-0.4095689246017309,0.38220950164825357,1.5439903337519842,0.9361196434075798,1.1089959470645068
1.6017324100381956,1.582348854232741,-0.05980463926620326,0.7259543375528104,-0.8637477605320725,0.5702565724581753
-1.6020620802766758,-0.15752024665187148,1.013066985649478,1.3004942047359946,1.1862029412126904,-0.7510256537549813
-1.8511838201862036,-0.48486146307392075,0.1764041323904955,-0.9254325058575477,-0.013891004896417359,-0.8088075626070053
1.697054515184863,-0.09889493930380308,0.6873211572881015,0.3678897129057982,-0.3259801445092426,0.5161663055041187
0.2501671997255145,1.4337510249069094,1.3481739938257173,-1.1261621303757487,-0.8224530473327998,-0.10376799807858683
-2.140298299592764,0.983091901474632,0.11875728732805851,-0.5841794768426214,-0.8228650641682485,0.3725024128920684
-2.8644332485556845,1.034148786307741,1.8155586572668811,0.08632437831327949,0.35026319694581237,-1.5192520221402874
-1.2572910282961867,0.3820810346485153,1.5572161086452092,-0.689906271951433,-0.1544491128152738,0.8435884733688906
1.1857128163401418,-0.6291078310639373,0.4871147457649055,1.224420234575711,-3.00537058639804,0.057641260341789416
1.5914156083777307,0.690861654615699,-1.2614857322093056,-2.105329156107226,-0.2841549995516982,-0.5613409196754245
0.7025092933936861,1.5094710053450155,1.4850133699038115,-1.199944396885769,-0.735351491269172,0.23565904129576842
-1.3031934494683306,-0.29087589812916687,-0.5773555646347533,1.4233409280053024,1.2459374958982965,1.2389082142663672
-0.8914273239986884,-0.13649035568502524,0.7481863187683557,0.48608000650091393,1.222589830741591,-0.06132201501303058
-0.890877441425517,2.0620703979164263,-1.65299899329526,0.5059329990449517,-0.3802945286390634,-0.7965337789136286
0.7749876421941694,-0.8312294909820421,-0.32437413875828425,0.4927099670433511,0.46534765842444015,-0.06305756990643173
0.1284369642609135,-0.2865680606822508,0.8650383340583743,-0.7363609747962789,0.15939374563832476,0.3457710509669547
