1.439699452409312,-0.3115196857288288,-1.0268260772071371,-0.5264789507153045,-1.148459056137339,-0.8010525937780526,-0.11016392309837375,-1.0851243522830485,1.1222797962730064,1.7394172778981276
0.9388686206196963,0.8455483511673715,-0.10027953851900077,-1.3712412555286173,0.8223158203272061,0.6021181971950478,2.038052676273845,0.07609333074512499,-0.3773490322342151,0.5339207133086495
1.3469872683818251,0.7118780750817724,-0.9240818110546245,-0.7860125857284259,-0.2726360032096598,-0.9948034476707276,-1.32107153994262,0.024128367985708343,-0.9994174735144572,0.21082490584448513
0.766257159698353,0.09020964930109626,0.6897540431031186,-0.23702779844064611,-0.19397154868562022,-0.8691655335778512,0.8595272223419612,-0.23495995632139796,0.050138721972634394,-1.0696187980281984
-1.584042825289766,0.8437661830620288,-0.8229562298750338,0.012759971420322275,0.2979729595443543,-0.226654893974617,-0.15694109445734417,0.04556850787113546,-0.7611500409258302,-0.0683869228627236
-0.4647219969543001,-0.04751459582392278,0.2658935637126353,-0.120853509822643,0.2784178921597144,0.4739068582827089,-0.7816163650749479,0.4922670984242518,-0.07294592135759671,0.4286503808563138
-0.6356409399830275,-0.19594381805233937,2.846522453828757,-1.0612719699267488,0.9472451521836613,-1.0130374873471337,0.3822735594113316,-1.009594012889827,0.33843872614265974,-0.4281290404190257
1.2917037124283062,-1.1133315864452746,0.7889188787059072,0.2602140835896705,-0.7824076144739444,0.4733180624500562,0.54460773737419,0.20958023367256887,0.031861338680506016,0.4617947179898992
-0.08146375954112274,-0.0012597612933889374,-0.4186262040257916,1.9041220156269103,-0.33004899699784557,-0.7790677765241901,-1.3827464280410944,1.3920073010403775,-0.04125979208754059,-1.2738384285327504
0.3767966295144055,-0.11933924436562453,0.2849046958502449,-0.8238607982814551,0.9228799847729642,0.6798459883664857,0.24205531440269232,-0.42263372714856473,-0.23345788019108257,1.9713342242490626
-0.270156609464927,-0.9178086415374433,-0.8081242154271285,0.09010271265583698,0.857234780566767,-1.2069341122729749,-0.6707059790064723,-0.8368625373477503,0.19373239379179985,-0.022763540467865506
-0.34820220428082,-1.8081136697892195,0.631635012218556,-0.7896945940200061,-0.9876382319626679,1.1948800612113395,0.4352171322985643,0.21059388674963186,-0.8829578055836098,-0.08941566002981788
-0.13566883413897843,0.28217304498802687,-0.6622734646926439,-1.0337618203261245,-0.563102757375345,0.16659654027396253,-1.1818826218355099,0.34358840195304063,2.6340210171769165,0.3248876543346849
1.089590441362028,-1.2253604550813062,-1.6253214252391692,-0.6851050362465834,-0.8980315668083797,-1.4093948196821693,-0.44215998626993813,1.0161997128744573,-0.8981833474590187,-0.303460346312934
-0.16442010284965775,0.11559585356803,0.3807956114081165,-0.14071933076308898,-0.23721336069474208,0.6924931315588914,0.550875201265679,1.1304300693922482,-0.7022586927279793,0.19888802976063336
-0.06775923369846437,0.5159858083182237,-0.15073800924382838,0.7988625701590414,-0.4193669989721456,-0.7955868480936277,-0.133191500327637,1.3569330065261729,0.39918467326259954,0.4833758968319739
-0.6357171483021088,1.9909241224813063,-0.00774235410799639,1.5047282029124223,0.33940370848430096,-0.6423577888264976,-0.04417836784698215,-0.7402298314720396,0.08897904783224753,-1.26031397378945
2.708780954630176,0.22314703579617678,0.3531527803694563,0.0615921294290341,0.3721637547659456,-0.6741761613962934,-1.408971294624375,-1.0313894300133364,0.828389868923773,-0.0026477462380834816
-0.281073324390274,1.602821595762751,0.22241816319441093,0.0009027292537480167,1.537892960756618,-0.28498539658950517,1.1029221155856082,0.4769233962368489,-0.45612516553227755,-0.7038778152135001
1.240079866037013,-1.4099468660202985,-0.43326557874055915,0.4208633999764796,-0.3836965565078469,0.17695811198493847,1.0560677239735725,0.41546035215119326,0.2546529832459,-1.3292228779888933
-0.8552913803581413,-2.019256821343441,0.3085225922000867,-0.007942534941096927,-1.7744262292962056,0.9286992149144434,0.05112160510261361,-1.4449116457098523,-1.5662768834654937,-2.5123160381375285
-0.0764222642287391,1.3090634388322016,-0.6121474282565481,-2.4075009265544347,-0.34562966223005526,-1.116005705839441,0.4164330835313913,0.11020055162057903,-0.3071738809222712,-0.17862253092119224
0.5112694690270191,1.484202645359657,0.24921714936675227,0.19327362390339972,0.44407489107316,1.8747047163500181,0.3364658212624747,1.7176069070179592,0.7336994871722748,0.877474605128901
0.07430961162762804,-0.6738388053231189,-0.6132353829579316,-0.6649728241399274,0.6619288225307493,-0.8580552333947715,0.6752725451365551,0.3289403890017277,-0.34794237231318226,0.7052549759513478
-0.6177178495450345,0.33176951184303194,-0.453248624034839,-0.4402972375840573,0.8562620381161314,-0.27317711573350717,-0.3865562969947641,-0.4330926484553082,0.056355462021254264,-0.8807266493336411
-0.6475179903494044,0.23592477716475477,1.5253916189856664,-0.8674014997628157,1.3831121717564252,1.6372978624491297,0.013388841373157772,-0.8135570859905166,-0.25692051318243175,0.6517884546925243
-0.5437016418158818,-0.6713035354652325,2.229892125940956,-0.28276299636278573,0.24522036042657838,-1.689638306463307,1.5104080310505483,-0.45861628779042896,0.14816623002910514,0.9682664396383016
1.3634029280114615,0.3563712816923969,-0.4290590633207792,1.483614475563861,1.4786411348177002,-0.5728759311460655,0.7100520668646897,-0.5615870933918726,0.47287521750604156,1.5936241275699952
-1.2712554390133615,-0.27026114323222195,0.48526714338145455,-1.140204180741539,-0.05436210936044602,0.43495251227015663,-0.6143675710406045,-1.178524336528713,-0.8401364134320511,-0.21892285645589124
1.8544241562054478,0.949507697698989,-0.34743325814415565,2.5871243294074833,0.47778740806729636,2.7940689314061853,-0.5144820190927047,-1.327402580574739,0.11833420550449902,-0.7554677457274195
-0.48421889637123466,-0.866458176683174,0.9325928127510917,1.0977440936055511,0.015849306657829267,0.663684100375944,0.15328859976333012,1.7154958150400017,-1.7015611702538627,-0.3263152290407268
0.48677062227339757,2.4990279702756326,0.8706349868445248,-1.0333350271366903,-0.9059700597864085,-0.3703307237298521,-1.1694951474560769,-0.45611895608736047,-0.5960050475280975,-0.9192661249360731
-0.08956937215037954,0.1205045377615086,0.0764196010132949,0.09090379890172631,-0.9723036271793164,1.673097346189014,0.2410900205028011,2.0549292043738845,-1.1637232351996705,1.6519006743307243
0.6257854366457525,-0.32031743478358127,-0.033179615694648834,0.008596245389729253,0.9842556219548246,1.6500291050220874,0.1383540519686947,-0.6582722474833583,1.4026042711119315,0.9303595089874879
-0.7654608391750648,-1.6032858017871578,0.03815339788203224,0.67812578255388,1.463063986350056,-1.0221640607060907,0.07417439578308432,0.11843791126444565,1.160392310046003,-0.6502287768436802
1.8615559593252615,1.058164636016119,0.8979812561432325,-0.7328923969986124,-0.7420198218153996,-0.5412596313764352,0.6062079365498699,1.308232026185749,1.2248626256503803,-0.5323795247134877
1.0123083330553033,-0.2739681016784039,-0.8551710898921888,-1.7090828940038045,0.39353480846280653,0.6378690827377052,-0.33739492077770394,-1.817077077407495,-0.013805249541710146,-1.5493469478888637
-0.6296869642654651,-0.0821676275196675,-0.9017853757187086,1.2925113878513612,1.976271133818017,0.9066142928824786,-0.29487570723657996,-0.7565761296065376,-0.2201878538255233,0.9234605933501165
0.9166826773939454,-0.065736117332706,-0.07847298829695305,0.9903493116277946,0.04147493532561567,0.013184687204774444,-0.2502562006667406,0.07075449976222073,-0.34061855852435813,0.47606358472997706
-1.3709796501620177,0.11089178328237505,-1.0930494470201066,-0.7474452517915319,-0.5762302766433749,-0.3487959420481795,-0.18921415040128112,-0.8629832968809107,2.0025214010969417,0.6203027035872065
-0.30318676072473305,-0.245148511004007,0.6198966487690734,-1.2399186445833406,1.5538262710339805,0.8930274595502016,-1.449809890210224,-0.453919785681614,-0.8618746140662438,0.5981952318736972
0.47959844893615955,-0.4550670311330169,-0.3923336310928682,0.1398579818798309,0.9447034944643057,-0.9313717085377439,1.3195324331949245,-0.36884894559230735,1.2025703224589777,0.5344746777872739
