0.4186145398951773,-1.686967755081146
0.10369144514545119,-0.034991370680525075
-0.7865535311199015,-0.7211582575276967
1.4561930916719237,0.5775680249124366
-1.027266160721701,-1.5964816511822608
-2.586887526980166,0.16585286200190114
-0.8862334411340237,-0.07321346588124172
-0.8102352095726075,-1.3581019376389047
1.1768577744009292,1.0013367508477566
0.14839428804288649,-1.1663774694462816
0.9248148590320505,0.28487037537707705
-0.20275382993500335,-0.9019717815920081
1.5582216158282705,-0.9772773606987071
-1.370972147038348,-1.6724943399795518
1.193430895691661,1.3167053822420278
-0.34212064468033615,1.8794846388090551
0.4576188547927771,-0.7490060710365934
-0.6720741772085431,-0.11504917215245672
0.015568598434523375,-1.186599090156363
-0.16254158453960874,0.9731363271245355
-0.5899050908341447,-0.5860836794315726
0.7344607127425308,0.86088914342405
1.068925173901858,-0.9112547669017308
0.026824367236845375,1.398782615044298
-0.5042065064449348,-0.09738233421121974
-1.9920980802525894,-1.309317378912272
-0.7758750713934812,0.1773872995454319
2.0033443343782613,-0.5021777672744645
-0.868452701761351,0.5990066022503621
-0.7613288323258761,2.103602600462491
-0.33721637264071513,-0.19996862484819714
-0.28239919612507725,-0.6178107208238319
-0.9413278691803862,0.8083733231259125
-0.2966840410394457,1.9917023581396724
-1.0665767895604896,1.0654948617725288
-2.0292499489991833,0.060563865120895885
0.2436433002496953,0.1595424609700503
0.9861741533317064,0.029210996199063498
0.4545062409804414,1.2136818564410086
-0.5546293776731375,0.42285203621663875
0.35545582457666625,0.010696572688854404
-2.2979422708309074,-0.4655318371530188
1.598767609374637,-0.1470499863642113
0.47650288103703364,0.5483037772324207
-0.36539320928379726,-0.7862837158299466
-0.8467185331741666,-0.8251686075463343
-0.12148963048778788,-0.05126035134075925
1.1074119620239393,1.893077800203268
-0.46263393426270116,0.2097291556100882
-0.6718150785149049,1.9560825056777087
0.6633107077707706,-0.22957726167509507
1.5108398589821426,1.4026308935058605
0.772058813859791,1.539051562272289
0.042997192046057515,0.7096581298523597
-1.562233572852943,-1.2970492874257016
-0.08844174358330906,1.0498387333853205
-0.5358308777897637,-0.9275478757445934
0.6102029939209915,0.3044865225888307
0.034380093852845114,-0.30028822502570623
-1.4801146240508791,-0.3737484537366407
-0.5081016858245957,0.7037232146969793
-1.8079963069879552,-1.1634084868259353
-2.621986358133894,0.9119656020756068
-2.3324480458663226,2.038591633821256
-0.38479618630081364,-0.2622205759814413
-0.30413295966971154,0.34980093680984964
-0.8429580260228114,2.44131001475885
0.8252119165039111,-1.9869094157774827
-0.31345747666045554,-1.4780659663627465
-0.7968469471603484,-0.032120822244081054
1.0249268588984293,1.2863674111866048
-0.2660654033022444,-1.865528871648348
-0.3247336225798758,0.0943569770859734
0.29599736386155395,-1.24470631037077
0.060085570929078014,-0.8100381176115533
-0.13492684320173903,-1.174346255744282
-0.6992616623492389,1.0523409398245032
-0.28872337686274774,-0.889588705103467
0.32931446618535826,0.12234637205761237
0.08147969696678542,-0.7826511722999158
-0.02937528086520264,-0.3106690435573996
-1.3109099739071166,0.91568763642224
-0.1343637849373083,-1.4245566559082863
0.5678812372841393,0.31458157150629523
-0.02735679999405757,-0.6662721995383913
-0.6487832406430367,1.3300469366831016
1.062747811304048,0.4080984490912592
-0.6264677258475392,0.6549536158891562
-0.41674612427001867,-0.43220456925030465
-0.8501651853838548,0.1057861132725413
0.22751381171003127,-1.7608200163903835
-0.27762488897045556,0.061357627153644
-0.9779702482555921,0.01850871699332975
-0.3758570484990066,0.5920438075688564
-0.8948129604673527,1.377502509540349
-0.01491182338431793,1.0481955763862847
0.3708585420428783,-0.841937141597349
-0.4365122786818504,-0.6600967382485059
-0.10853810671628313,2.8108020988114766
-1.7757942335606658,0.5110058102278104
-0.5983444862517628,-0.7637944695064576
-0.0071203532331172055,0.21851222429406178
0.1238823336570968,-0.283160056519731
0.4550511002614243,-2.0373112943056575
1.5481658705714543,1.3132043328342753
-1.7259163586101045,-0.5545817325850563
-0.802131807861585,-1.4843774469962248
0.03125824213204886,2.08898893027967
