-0.16417927518466083,-0.5669896578532323
1.2058322909830388,-0.4111043379521718
1.0494071187801912,-0.607092594228602
0.49204670882367585,-1.2948492583737772
-0.6071222039697596,0.431441936693226
-0.9942123904831659,2.177904781927495
-0.6276781109363908,1.439652443593393
0.7288018128007034,1.0402910709689273
-0.3440818587643812,1.0679940654345481
0.5158623878258157,0.7109265563809201
-0.6187229199594366,0.6984695329440095
0.10024645666068939,0.4248956249009451
-0.8928777787778305,-0.08456843662106059
-0.7271951193967608,-0.10246051596439332
1.9886755451829494,-0.8095616544901559
-0.4602434413895983,0.5031761073899249
1.3987524294575782,-0.10695047949855492
0.024558244908378053,0.20019336832058732
0.532077629365185,0.754349181763403
-1.5584501602300669,0.6765325894592984
0.6394286969662966,-0.7410616885175161
-0.7631658206845128,0.4563885764454809
-0.7473043573490737,1.3458705379025484
-0.5008328270028233,1.6517757710318242
-0.2665764538022625,-0.11338242924173988
0.2350477121417026,1.2060616991921702
1.5726899104501437,0.5822060488829688
-0.18641336313040574,-1.4886518244367835
-0.5610951799282979,-0.2224264846874297
-1.0773082405263767,1.07163983237133
-0.1537201929001884,-0.7771104909772368
0.6143789788504948,1.1427872426918173
0.9516884992541141,-0.7806630306276262
1.2287730082775574,2.1541042237370522
-0.4389121372756034,-0.707493289031274
0.24526839740983702,-0.008336677142213166
0.301860676257432,-0.3236200227170015
-1.5444779507998287,0.8590691210711334
-0.14261986445855143,1.618483995420834
2.398870554387295,-0.24207214514928893
-0.28980591962380753,-1.871515104860399
0.8835815777681882,0.4213703095436807
1.6488477405158533,0.8483174716926816
-0.9460121334209485,-0.26728566535600345
1.3911731514345356,0.3842039953909525
-1.045243735223937,0.4119476915720009
-0.8075583112486978,0.4494320333079323
0.2552882578188436,0.7423482000010302
1.4103141444166705,0.5958096241967688
0.8412032640496405,-2.370523488557188
-0.6160812067097341,-1.3704771169523908
0.6347221611961366,-2.230935320172831
-2.4494170867339666,0.2689236473872362
0.530462030488652,-1.5890502530772908
0.2946063135910925,0.910609828037718
-1.143827261023257,-0.288174798478779
-0.2813595438397255,0.8505785803924434
-0.25363866457533824,0.4341624500437328
0.6078368210482232,-1.0145039718196294
-1.8366489854893504,0.880514179465661
1.315159303762673,-1.1296277084613806
0.7100152327696497,-0.12283751321528744
0.145814641436839,1.0243415244670289
1.0136415433457444,-1.9719899055475265
-1.3579688822963583,0.43935862786070196
0.5275024921675364,0.14484299857619198
1.0111718907690042,-0.7566323089517324
1.0569706575962157,2.0193364114937786
-1.1691941569262196,1.3793585096107
-0.6495940397165714,0.08921646444816526
0.3038747423849213,-1.6747105281425276
-1.8406759126422503,0.17590613579349187
-0.13675411770315277,-1.7138391586902522
-0.28515448089877615,-0.8217017790006919
-0.25034737279404984,0.787337294514667
-0.017721134168504408,0.6427133221756053
-1.9439863794623229,-0.02591455796104371
0.2491252426140241,-1.9524164175210132
0.45495775498346086,-1.2743805285386893
-0.6803313160913692,1.0373344027296116
-0.5615914249247769,1.4941663310243805
1.6373845234826392,2.991600144269541
-1.5425031429457943,1.2701593920660463
-0.7889022040119136,-2.400851526731489
-1.9568929712631473,0.6010317198404149
-2.188875532648167,0.672437611204732
0.46584750845369777,1.0096862914352682
-1.6712954212334379,-0.4077476584617708
1.4759927183612471,-0.5300832788021961
1.6387678579385607,0.6874159344902061
0.13618982656373999,-0.3677403240881486
0.6193442082709408,-1.0755421181117972
-0.26645932400641303,1.843021512030193
1.1023817764775028,0.5825133276614552
0.027938133451676988,-0.37898865361643946
-1.3095756151756832,0.6825067623098645
0.4877083578098405,-1.3116531972008871
1.1281877438782502,-0.6588360941177313
0.4835587701917928,0.7325785207106311
-0.0992633878487761,0.3970492191887111
