-1.701567218038683,0.16282655140967367,0.2788234854642232,0.261041167155558,1.3862457980821894,0.1407884471043241,0.015420875723304016,-1.179718194954971,0.06183171278978858,0.3651276612328593
0.7358200556353588,-1.147429551288179,-0.37690553339831456,0.6488883772377667,-0.4297059674014078,0.48618441901091863,0.2166462492329254,1.888471285382844,-1.3453501563904924,0.4437792404728391
0.20435751757094045,0.5090528657949133,-0.18795464909968831,-0.14720879737614845,0.2115096770750055,1.2334996367395834,-1.2638293740259456,0.8454244430931058,0.01870165300414497,0.5562482493741349
-1.0149821802639456,1.772673826759628,-3.0643292244450864,-0.9336738284785316,0.9314240476555128,-1.5380220200319017,1.0222478684787082,-0.19073802784877014,-1.2123551197695692,-1.178376261133721
0.24219295834340002,0.44564836237435385,-0.16051990263250557,-0.9601303209886795,1.3762984890653824,-0.4412496625590998,1.0364558419500034,-0.1762880290378697,1.6843692246676987,1.464849662593028
-0.1401147464237519,1.598887457802689,-0.12450753970221795,0.10163185409942295,0.1628940595415851,0.39151301681030765,-0.6318718566332883,-0.5270819742398464,-0.0644467796589673,1.506985542715852
0.7617915039622285,1.9405396430376933,-0.3435400367340107,1.6598071166549595,1.6484430032081712,-1.4187479889338774,0.8468053033204012,0.6426859720390135,1.0546621348110616,0.7103595819207029
0.17407632386514732,0.7976601217779006,-0.37267163255414687,-1.0101345704924822,1.1745821172430424,0.7255881692371831,0.5220896647728911,0.5127308841139127,-1.605356226435327,-0.05769762423896013
-0.965808170412466,0.3485791499827684,0.092637682101415,0.2727129114257905,-0.4909882011593545,0.9839195429528351,-0.39875826865385905,0.40882379094430615,0.9024519337143063,-0.0808213613630439
0.9314225658449976,-0.9398269323905134,0.7860174889597639,-0.11934386767727503,-0.9671598728777566,-0.9764649098184025,1.8878759401283,0.28939000534999904,-1.7899186182679416,0.4189120980831127
-0.382550803134534,-1.060563737121607,1.0660876387888494,1.8714540993447628,-0.6825827418067155,-1.7673437903616662,1.0880153896065343,-0.39501004828716885,0.6675321766701154,1.9921890725565348
-0.5958402738041725,0.6016957264574143,-0.7547869114343388,-1.4853322963834623,-1.2919349799299802,1.436892724448412,1.9678331280900467,2.4224970171949987,0.6594096047880419,-0.22240263254256526
-2.6988042625784687,-1.3775516157125653,-1.8420209577830204,-0.1502716574462436,1.7782723392820017,-0.7615073326972052,0.0149689881019251,-0.652805348856879,-1.0039336111648316,-0.35028285201683795
0.0220198864586675,-1.6422853085059168,-0.34902941029257367,-0.4844948727200787,-1.5662058907523053,0.015264591267087853,-0.5825270179661785,-0.46451496868685965,1.1607924774187646,1.4021794538643118
1.2620994295085188,1.820656876997348,0.997390757368981,-0.9438739827434457,0.4668809792456241,-0.20966296448990956,-1.3150452327255735,1.7653419951177851,1.529047244469672,0.7314951116263112
0.784369646340412,2.808195625339674,-1.587930615127168,-1.1073008824347428,-0.8348646752051887,0.08908174872440798,-0.3690217318748563,0.3698103188268472,-1.2629993774580228,-1.5824074398297387
-1.3253313989770117,1.0143121682191685,0.21312527491192296,-0.708185724325898,0.5465998423892368,1.1934371494680915,-0.6522086483962352,-0.021717663649130945,-0.6020093328408597,0.6477353122009009
-0.8495632304899993,-0.42083840743621936,-0.8312218916672981,2.1863732035891887,0.8904007736416247,-0.7398335551725449,0.45348769251664234,0.8194802488158912,0.778503035625371,-0.5925151022038253
-0.8540821376740507,0.29059087602468026,-1.946186538864863,0.32933583044840103,0.9649159827427783,-0.44213329530062395,1.0590483431006814,-0.9373602399242974,0.8505528848330258,-2.3421332571037223
0.869927691572413,0.5898994231670476,0.39399429843230743,-1.9495455463959155,-0.861824102057652,0.6733420853715624,0.35389439537721845,0.28047158937044664,-0.05211865335194588,0.12764352941849386
0.29993258010914586,-1.0710567447997357,-0.6635224709750609,1.3526022700129976,1.0899456345567224,-0.2224111261959865,1.4983245898435549,0.532284945662025,0.6548021385516257,-1.5078182198327028
-3.388915095776945,2.4976856771010074,1.7510882602928808,0.8017459849428307,0.7979570418754299,0.35740901935175684,0.5674639809058901,-0.3960590677200683,1.930109975023925,0.12219591379291156
0.2195249208919599,0.8740920719835973,0.253777515517586,-0.25685015488884116,-1.2921925353775794,-0.5686659072179723,-0.6257755185866848,-1.6606493009254086,-1.291179976548656,0.7443928886016999
0.7968595068279413,0.4009388502012381,1.5959669716442704,0.16821985922145022,1.727146713692023,-0.13382860806656666,-0.6996701434948698,-1.4660626854622054,-0.33995343159175545,-0.3337230019655381
-0.6275615820890845,0.7339460744082524,0.9867425652534618,0.34138348496382315,-0.06512318877194882,-0.06448501570736945,-1.296683745536043,0.6536498874721869,-0.01810300046466734,-1.544073782732785
0.8839824371261745,-2.3307779250353464,0.9652690047774989,0.5142719670660614,-0.6979680983546174,0.9777830270114415,-1.093120915747733,-0.2935283341198123,0.3761250338004944,-1.207533819572159
0.6048314769382235,0.879616782843334,0.10054295719652696,-0.49713199880015957,-0.8418096934988148,1.5728228921996552,0.7624404939183116,0.5082982768677133,0.13726681130433774,0.097181894012576
0.683179627076127,1.8073517965281887,1.4285039848389645,-0.13459113282568252,1.5610159596101956,0.02190606063871318,0.6354153510011719,-0.534986220552964,1.5040860652330366,-0.5940140846451765
-0.3332159540319351,0.43836132986213966,0.7886644721498598,0.5635430901946417,-1.0595367704410519,-0.7092029927150868,-0.6549876671088373,0.6172417585642538,0.9256852946545567,0.9910578293707877
-0.408415452929282,-0.09843123194660519,2.4115229725725467,-0.6371182811022666,0.6216666020050986,0.5205757822131853,0.3687401284076853,1.317334510598292,-1.1717601986736836,0.8405973496407341
2.211699955286801,-0.22091860779371458,-1.5217714665984183,-0.8036041874808918,0.6423757236649916,0.4585035711856514,-1.4622446329984937,0.9998747860340121,-0.12269999768209552,1.0540297815374435
0.6874693254310784,0.8638663578252891,-0.27428435706985393,-0.7070923447498223,0.2556865546931968,-0.9027805148341815,-1.3336571734849778,-0.4466146453890331,-0.18109061144524122,-0.23652368106430283
-0.2342910494399185,0.1032884290476421,0.28010349269355295,0.4409028504167719,0.5052605679090577,0.09449623981691399,-0.7650032839887958,-0.6335654449126652,0.08161746545635604,0.1646951566458126
0.46518413128390124,1.4926427235446884,1.2532060192225525,-1.0172283487573504,-1.3860999074854112,1.841348404133827,-0.8547953866024024,0.4178222658337582,-0.09261154489855562,-0.02477496628468883
-0.7676905356813711,-0.4463562002635429,-0.14242489736658784,1.1349432893896088,0.7394060342239797,-0.7958629926459893,-0.8660109058609285,-0.7973272594475175,-0.8228288574262197,-0.11034858894336763
0.2419437063047626,-0.14886869877872638,0.16447034876992875,1.6023229437641062,1.1613051147553604,0.4982852430523618,2.487207145013812,-2.4705042512864,-0.31068623820069924,-0.23514059177703434
0.714908830892661,-0.3867378959170402,1.0332564102561221,0.1724929890891381,-1.2112941745688253,0.6064451784639453,-0.08527148929749648,0.685134513331918,-0.17382254197597732,-0.09153762779366731
1.2366527698019438,1.6659999093338238,1.848122270182156,-0.6098016762281735,-0.006296104662487609,0.030123438315393058,-0.43011004317989066,-1.6088449643257947,0.7112181656596401,0.05891687460292953
-0.29281161223421726,0.9907516059168195,1.164629707899888,0.6003030796543224,-0.2582059688289099,-1.1196685872529768,0.5144756936419055,-0.25108631213594207,-0.6075314280025635,-1.1420557081897709
0.4368264504489676,0.019376622186976198,-0.5201648797053384,-1.5167881049575112,0.05184464701964637,-0.9852936620988121,-0.36757573654728604,0.08834063661707411,0.8894281340976352,0.6946719912016414
0.9131937115889325,0.3509080594437923,-1.0495604978291437,-1.0633317057734901,0.8033582015276837,0.7476629371346444,1.2897762154028725,0.05769911150127983,-1.2962987097768712,-3.2070228284086872
0.32176741097484396,0.13767595142831227,-1.548710846190417,1.0565547506453854,0.13244703361007554,1.2633648139948068,-1.22086587210011,-2.1796292347474493,-0.9470110080985474,-1.0771036470453779
1.0420661851410402,2.255017636456773,0.39972487371724824,1.3162965199860697,-0.2869620268330117,-1.2673861469547134,-0.19747092226285118,-0.3198704764200369,0.6444674990638369,-0.5936608956889808
3.082425853227467,-0.012077502359323762,0.5053392540671405,-0.5683617605668284,0.15795500486986716,-0.4103024791221555,-0.6668779455479424,-1.1674582138347471,0.11039230107016806,0.9754305017561795
-2.247895345975621,-0.6535636439708045,-2.020054890588558,-0.7507272719940683,0.3304843224529108,0.39188024190198834,-1.0974648294064042,0.4124184884342544,-0.9960654924152065,-0.8908742754761633
-2.0924772526748456,1.4836629096051177,-0.22327411119212,-1.8099282335838358,0.24106806773551476,-0.5370055414976795,1.8263664696613038,-1.5603226383963498,0.5113282468830617,-0.6619662006693477
2.6615021768663176,0.7401491052150333,0.6563370782992491,-1.50817111413426,-0.8524966982640422,0.6581981309619347,0.7150298744933058,-0.081072261003431,0.24913509985624488,0.255044756281514
-0.08312625702214332,-0.04190956806344473,0.3354088053401342,0.9871709857972029,-0.5093317771237068,-0.9194499982841254,1.8689336861618464,0.5062746331050041,1.236550168643232,-0.11994900476968873
0.26745105857219065,-0.03441704983322494,-0.5230498045251389,-0.9967660854219,1.3041840526164146,0.8093255395734464,0.9974372391079251,0.11924011193356013,-1.3366759347532124,0.10867948196569653
-0.6214688118414355,0.09805856410242729,-0.7881750770218866,0.9257504228251897,0.7462208757116195,0.30023591281226975,1.493797408125895,0.13524763858851221,-0.3014610368874517,-1.2679198360938981
1.5281552131095033,0.04993526018989996,0.43348748739608245,0.35470505268787184,0.6490882267365247,1.36349011366432,-1.3465415592821952,0.8623888235819306,0.8515305471902124,-0.9083878195340065
-1.2891463504673215,1.498965123609134,1.2532047176464123,-0.20476144676391242,0.5420519970669329,-1.064274239857661,-1.1530642430729559,0.42803436156986774,0.2965511339280857,0.23988515341820127
-0.13881195171618124,-0.17338565344951432,-1.331170972849221,0.5265926225426094,0.03527591063853427,0.5642701589934261,-0.2541126754618986,-0.38894103657918583,0.5718713822831438,0.3991558177255522
0.948187630981864,-0.8971113688110357,-1.3974882062586822,1.7068750643567911,0.2991548069159039,-0.6565815354515501,0.0553125194876996,0.44864534930294375,-1.9037205310008614,-0.25535663433472805
0.08159969953762157,0.6014786922051236,-0.38311154989351903,0.2898525829304157,-1.2845524102300283,-0.6377206988468562,-0.309230232634838,-0.5581929551995705,0.9331043815815024,-0.4260128266576612
-0.5239118733844634,-0.7809896974403278,-1.2337783531204878,-0.9591438492456962,1.6616074811876513,-0.801791248706882,-1.1240168858850808,-2.003435184342235,-1.5364696262168256,-1.027879837174903
-0.35773961929136444,0.3368182972463679,0.0726308901062209,-1.9531790744575033,-0.11415818599803464,0.8754678769229298,0.3242499710160412,-0.5111224804598479,-2.6448313169381303,0.13975095906305254
-1.3672759366026395,1.8958340577231874,-0.9428696068407447,0.45266818429546224,-0.06512031456151071,0.42583424608589165,-0.5449843754318802,2.3885627844914468,0.7998379716551904,-1.2921017808690287
1.112114498853287,-1.498061916777124,0.3292624396858624,0.7571536590937143,0.344869853476547,0.19433700045179667,-1.0781807819701823,0.5888038701440373,0.9866885142935865,0.5408726388667063
0.09008276209370258,0.8665911039356722,0.9962194955767839,0.054570759214235424,-1.654727729925695,0.29134905322132004,-0.12383915102941388,-0.31640253562959364,-1.1505714995813687,-0.1968661824785307
-0.32322195876047,-0.6993767023055121,0.3735719794566799,-0.762877183963158,-0.2001969618957266,-0.7188950816611003,-0.4515843893289999,-1.481535073081784,-0.8236971430243771,1.8243137835917962
0.21993592515131047,-0.2084289855660535,-1.0687491792538353,-0.44846817641618847,-0.6960368398704446,-1.4408133918717827,-0.23599386442570555,0.36467598267983714,-0.8679430533210548,-1.4720952749593028
-0.8286198081613291,-0.5249045717925025,-0.33136413703504397,0.0827803280249181,-0.07906500974428335,0.2097043064129244,0.3463163256188822,0.18025464711149566,0.6255885479987348,0.4939265393634409
1.6227634517865805,1.4491076988974603,0.14848738685037582,0.15919670891796017,2.1215773708726933,-0.03324408133214345,0.2819455679850418,-0.15813764050750742,-0.8315501308136363,0.6777108903446781
-0.9566287960617879,-1.0085480456956302,0.3478407385588027,0.8418108126377429,-1.120942204808457,0.8285136127238467,-1.0449094730575417,0.8989750378608806,-0.6310484496852896,-1.420787582471171
