-0.38477081094108234,1.421758604512596,0.8432959110010115,0.025987619200567132,-0.8801402081811867,0.043814773758176155,-0.992348137121816
-0.9423349451308856,-0.14522382288175467,-0.08305248015775626,-1.7258872627756119,-0.4337950680603713,0.1832913874434279,0.8313063644140474
1.3435357815054252,-0.7492869457435413,-1.3176738362854572,-0.042980008635154075,0.7012363421594695,0.39207151828614933,-0.9081975825820569
-0.0006209754666257557,0.8565335091389087,0.018307511303519323,-1.2773783806144328,1.7528210540575675,-0.9775996733782772,2.7367138118038783
-0.3953444104454944,-1.4167020726774144,0.03637468910843183,-1.2998604524784558,0.6474566572201746,0.11080508573536772,-0.05916385456300549
1.7843603541673403,-0.29510702443142023,-0.7419823448881734,2.0234428274246254,0.296746010331421,1.3022266011279167,0.6739754451975797
-0.4480592844476357,1.1025869761673903,1.37331660005622,0.07045871594193527,-1.090023457693688,-1.0727671046680844,-0.8140368205998462
0.026470398359003618,0.3006558919179983,-2.262489796759754,-0.9891214242526674,-0.22363195182449067,0.37205390569010205,-1.1401286206650934
-1.1173391866265572,1.0638936037688806,1.1528558168196295,-2.5470619652841533,0.6436958869951042,-1.1520921393022743,1.0981794233200486
-0.5984183336646279,-0.6155760806133646,-0.7110987365818915,0.8882409233393146,0.44448098485434007,-1.4002608982539082,-0.658119158649377
0.2979070551032289,-1.3844109754928164,1.769406142969749,-0.3603861188405516,-1.3565382606931884,0.9991776977202158,1.9603383869857027
0.8604168846949883,-0.27307393683288,1.1469865224182734,-0.10607597569531398,0.822575485034666,-1.333698519751916,-0.7695609169256504
-0.2779057644656949,-0.9454699378590264,-0.48018860888843445,-0.2918456518741295,-0.5591084441087251,0.7219589250399316,0.5586666728629835
0.36289336848424164,0.1286216528675119,1.347704426024587,-0.47836637049253655,-1.1765220612278597,0.46933741818116154,-0.44330425130487594
0.6274149054867711,0.1413342394165145,-0.18746194864773552,0.6622941630031551,-0.433389425577654,-0.5321289572991326,0.38388177238783444
-0.38814775388192285,-0.04432694583369395,-0.8797082793789213,2.125067434819215,-0.04597510996511371,-0.5942964659651203,1.7933070179068944
1.2746276147539546,0.3692229326227649,2.003292719054902,0.5831398235537337,-0.32404888060061227,-0.70916124670949,0.18770168920312688
-0.9763487140768065,-1.0371172237874053,1.6960706408478776,0.2525578814964031,0.23165751825636738,0.4376648931827405,-1.046526998564584
-1.0743214288783194,0.29228830875267986,-0.1257220573735248,-0.2924361453075386,-0.6712467442338875,0.8126528223733297,0.16079728760483264
0.5758887911866084,1.4727784583273225,-1.2434637884940514,-0.20529639503426406,0.31983113470057917,0.2690631476976971,-1.196873418444493
-0.7316418419125842,-0.9615786989027096,0.21277673019339177,-0.09943034114005912,-0.9777919826874574,0.48721348855489555,-0.5241837540432082
0.10294259521126364,1.3663325695727886,1.1848778350317462,1.5947943870441676,1.1086201133881446,-0.11329794261784217,-1.8406986311139446
-3.1180258782994104,-0.8496908796708633,0.6495206348106874,1.7716367580126782,-0.19219937097310913,-1.0134348179226935,-1.0479583744659013
-0.8379078474201693,-0.1842679150433596,-0.16942158889512354,0.029907424859355665,0.39812335131982013,1.001688559860154,-0.8307375582554047
0.06097485445281616,0.8024014993995581,-2.5942304880062674,1.0873862742573213,0.8377943939368689,-1.5776777741228114,0.555260243337408
-0.07243529866643163,1.2404051487644383,-0.15474249648213667,-0.6948486512414591,-0.17722683359529137,-0.6628836993180107,1.742077324374279
-0.7923845892860593,-0.012933432511143142,-0.6690413624233671,-1.1921648585920888,-1.9122709333151695,2.8773603609486877,-1.318906184701991
-0.1175974058933721,1.3725689616958123,-0.0597296751507306,-1.336569987343531,-0.31751921201190625,-0.564184676032635,1.3702012831077242
-2.052065477535137,0.9407334962827387,0.7008116200928801,1.2206676203030675,-0.4945534985909203,-0.3562613124585878,-1.4174668681788112
0.24012195496700672,1.1279068557172713,1.280988077533217,-0.14615064713744028,1.5623600621260916,0.6877962758169621,0.4353583338545645
-0.2766685451609943,-1.2320926239356715,1.7667385179263855,0.5425870796760671,-0.8463044320082035,-0.6735885410245739,1.9809316933430086
0.18400618724144516,0.6894119669674139,0.14443444863309243,-0.1418596727684751,0.06116438412204569,0.5822438171842392,0.9816745959675814
1.2824104088693542,2.512889244237643,-1.3341100424140513,0.06835819985787533,0.7330062363022557,0.7823831897291464,-0.09981109115459415
-0.19509452229655044,-0.7657319262777948,-0.8427604023006049,-1.18778436001656,-0.8689884428361817,-0.5979852107318451,0.031146487496857115
0.9838295762221568,0.892562628573521,0.9635662427841523,0.6405993560735614,1.202948232883377,-0.8555157623976165,1.1041006479850886
-1.8040043674236885,0.1630736484359731,1.824526603395976,0.10114356239135282,-1.546492215096235,-0.2915165461891676,0.9709984655692451
0.8433178878787736,-1.12256192959647,-1.1728724752295527,1.1548452909346523,0.21990529462373878,-0.6578085943107751,-0.18602522469238797
-0.41511189143142285,0.307612760481858,-0.6913702601917131,-0.4745876019993187,-0.3002564465864902,0.7719425214333483,0.379150558416254
-0.4730848723561939,1.8301141743841716,-0.07215030589103065,0.35558477089796997,-0.0032813210623097795,-1.0427214270669778,-1.1397588296451897
-0.4959409250067946,1.299758292530119,0.44566094710941173,1.7126876761359722,-0.25466894541925905,2.0332644551920445,0.2632446526759819
0.04044103612103396,-0.12123348559145136,-0.6534280233888922,-1.0684636704744168,-1.1948719449226128,1.4160067789388737,0.26102537883652277
0.9903865315670182,0.36421299654465744,-0.6518899788750793,-0.817751386489613,-1.0942104363914844,0.18846689894682273,0.7957389384670811
0.3367132026989814,0.6445603331039823,-1.1329283263844645,-0.9420175082775315,-0.3165485708183011,-0.8002624997470569,-1.9473639965727894
-0.2558248104321442,0.8816018692029172,-0.10026892731877443,1.457852117326367,-0.940248227004985,-0.9193940361467726,0.12540399919222545
0.5230114403398559,0.791051746677691,-0.9804399674731618,-1.1564496177523056,-1.5224208930351726,-0.3538695878222398,-1.2357528944825105
-0.36188280753275187,1.0936530608845085,0.8325198930244596,1.1773674424241032,0.3209938060823801,0.2657293996363369,-0.0942406137444602
0.16774190051092047,-0.648606619378244,-0.7204212137033722,-1.2629916832668047,0.07768616492601775,-0.8446775533758798,-1.3450689100359565
-1.8314746648147067,0.39326821882847823,-0.14489505269156192,-2.0108261004075136,-0.7115889229764587,0.9620437976504338,-0.6549866224157108
-0.6754673237024772,-1.0908948167367738,0.06777860117560451,0.8920492093799485,1.1590873175016012,1.4307108886665625,1.0024532031232967
0.222859696516791,-2.7019079625869646,-0.44297731260036055,0.4257500547878515,-0.725001220030634,1.5877420149667263,0.022677342858006124
1.3116251731993978,-0.5358624016455327,0.04802161592499431,0.07342331192928142,0.006911766259831488,0.015348382872516565,1.275508553686326
0.07451529239881055,-0.3903319763650531,-1.3780078973968888,0.4385714045980817,-1.0391434341393408,0.8105673876502753,-1.1473653905938266
-0.4148655682442176,-0.8917399907192659,-0.10459603800347803,-0.8826337728788669,0.6408366103239181,0.18547858623639388,-0.016947869140174304
0.8312748083222801,-0.8327407147385045,0.9597656883711242,-1.5089804961749629,-1.1587615722716627,-0.7183056286303017,0.30116401912158786
1.060403599007111,1.083212933558316,1.0707364355313977,2.2366645211071243,-0.5212645262807543,0.06795205731595783,-1.3316256889656326
0.257380688381212,0.9820121107537024,1.1311988156177013,0.6296477873638445,2.475278069308761,0.48945295562281743,0.3420267492574098
-1.337851375532923,0.5320473114681364,-0.5566764481807989,0.5594406895483768,-1.616859442960109,-0.1810323385997246,-0.8789934410316012
0.9636479466505908,0.6677055138460113,-1.9310526622364508,0.5287780188302101,-2.105329643358636,-1.6607022436518721,-0.7522209940357937
0.7094682639225746,-0.11262483067397482,-0.8664788094881041,-0.21177583343864978,-0.07208083836229712,0.33101090880326206,1.7094744270312099
3.213161120537353,1.0615255964161183,0.39929050442480457,-0.448090410868604,-0.8776032036587513,-0.17991819890203972,0.37618248740943533
-0.32803055667252545,0.7482923938706885,0.13150854356231312,-0.4774701799221965,-0.4790074215220476,-0.7153377697438245,-1.2352861165475757
1.1984161796506247,-0.8148923882853149,1.3440738358831417,-1.204252633919712,1.9074111550096375,1.5041260991547583,-0.10961748209625952
-0.5081170897986446,2.452429045895283,0.28973768849250187,0.2629918986142639,0.49317011199742816,0.7878514170398075,-2.6798902282023995
0.4284959360345167,0.0974310394514596,0.16428419869275437,-0.05815103830446703,1.675902238118182,0.35533792487729443,0.9073295722565133
-0.905258962385714,0.3624513153242116,-0.5351272886262352,-0.8379023791089035,1.3648867063587926,0.6199483014238839,-0.5858107133857703
0.7466404944349168,0.9000988234529521,-0.1479442745532064,0.6336040852659359,-0.07002440214663956,-0.869280732953946,0.34868477851526525
1.0139026899927077,-0.08833947935730105,-1.7827288945377278,0.7665542853551381,1.266369861328803,1.3481741946490235,-2.105871327075554
-0.42437000810964115,-1.1777678507323301,0.6455288887493797,0.04586349117850349,0.12658679376239768,1.2102381807883995,-0.03676031791019866
0.9532818780882554,-0.47958507159891306,-1.1038352220613121,1.4280085931611077,0.43346201825000685,-0.5948466163401833,-0.27552578487794266
0.4762397656542699,-1.098197713760692,0.8088500885904497,0.123970509895923,0.5642369087016986,1.2055501393051211,-0.030409806208997893
-0.8595892146907502,0.05466585318866645,0.17536460274483753,0.27419144697225906,1.2571433530647742,-1.676482261883913,0.71529966968365
-0.014477992162521054,0.754847565457397,0.43217984579445257,-0.5071660229760722,-0.07983966807323828,1.1225708437779867,0.10734192909971038
-0.08121015804331604,-0.5317326409960186,-0.2286584146678398,-1.0405783417641983,1.2672897930815843,1.706680778805387,0.006630793218029181
-0.28892270038078555,0.29877190422522415,-1.0730651332366627,-0.10994341707846284,-0.02506771597545704,-1.8815430154720174,0.6208362255935933
0.639814044974882,-0.8993037239707898,-1.1939171406612303,2.5139657852323993,0.2851268740769251,-0.31179740758802005,0.3089660105392343
0.01293871487680371,1.2558809882652506,0.5490139092534585,-0.9375516246658551,-0.42356033054969155,-2.020888553430552,-1.4575999052592832
0.3835762398211731,-1.163475196710311,-1.2698773844707694,-0.9419738180152483,0.655613841755093,-0.27425274428290597,0.2821546800978516
-1.2935923732598593,-0.09902920432062953,-1.924414700541195,0.5659206563361464,-0.05708981432862945,0.2178629487228998,0.06354894853170572
-1.244156998775134,-0.022220411592067866,-0.1280715274354574,0.29623145508735127,0.40558939989490883,-0.9699436856793944,-2.2579797478418375
-0.8200813691830685,-2.0793309364712917,0.16109071389336607,0.44226697241617197,0.829411060773849,0.5164559406961465,-1.5630263194359237
-0.14985553761040707,-1.360721011095614,1.4236569107341195,0.6635731936659867,-0.8928644354240368,0.1902827403101772,2.524567248742928
0.20927659686050534,-0.4464961148853107,0.720239694309919,-0.5265500800881183,1.693758380507723,-0.3118251447633967,-1.8466849275603945
3.421653101912363,0.7290590766212485,-0.5717654071511996,0.005304114874464619,-1.2185362828560244,0.300086687704647,-1.1598463019560532
-1.0173609883180295,0.3656829640486066,-0.5244202601718213,0.07892665426531413,1.3375715557936636,0.23978247869867875,0.3285935252334241
0.9774235271754944,1.7267537935753206,-1.6385056912224787,1.5765986600123507,0.282593245353922,1.0947332079099175,-0.011269014182647145
-0.7376614236222931,-0.28074846289958866,0.8472141664203133,-1.772582801523653,-0.6580411457494951,-0.3032370949449152,-0.2225035330661235
2.057746544772625,0.024585293319286272,0.612440304298813,0.7878489472763601,0.6699632218624599,0.2115499831270388,1.182482609891
1.7669602322066564,-2.2151522689202854,0.5107089062044571,-0.9063973807678241,0.5383806885657967,-1.1024237926808225,-1.6070763295236747
-0.04200969957018696,0.5580380797417167,0.2763514645505126,-0.3194603167514901,1.0268045860685027,1.322938899963683,1.215252655450164
1.6096968278315595,-1.2654433019415188,-0.2255558612136705,1.8485066102151617,0.35891161020010237,0.5023756722582209,0.8558179736950591
-0.9266938238291894,1.8880356569756227,-0.2925815709901481,-0.1369977499929663,1.167111541627408,-0.2875431975403471,-0.9541833852879048
-0.18293727171280424,1.1547980671358236,-1.8486209655385943,0.5652484549730079,1.3790171531527635,0.5784415544192627,2.292308675711178
-0.5898383319676227,1.3601206586787942,0.25892448726196854,-0.1322682007804684,-0.2919965090407591,-0.23989513904325707,0.7695140604846021
0.30819042286082227,-0.7441821737397436,-0.830204771655843,0.06176937328486963,1.1573486294464577,-0.8857056625817742,1.1785489739855326
-0.646997407743846,-1.505234073180666,-1.527944256910017,0.1432627715669039,-0.5795996210483152,-1.3693487930008421,-2.867435607831026
0.07168613700070642,-0.4507498790405359,1.0785601562366345,-0.6209523535926876,-0.5832641369537734,0.19836452948662672,0.5664857881128826
-0.33790086036796707,-1.467022195518981,2.034850948470355,-1.0850767850079064,-0.32606178258706203,-0.5969195569505764,-0.4404452113244743
-0.5093015461608054,0.3525195758824173,-1.2770338817708207,0.05158387263822861,2.1963901527257668,-0.3047816924547914,1.132648539680612
0.7080605804142424,-0.8466227714866341,0.3919422028961327,1.73933829322634,-1.0235795304799475,0.2471288749748425,0.182051865170361
