-0.9998936639384906,-0.001270653050244563,0.3136249620132515,-0.3011388045248597,0.41250857340810726,1.0334397910284319,1.2416180963268184,-2.523078216951762,-0.024236905805916965,-1.43924783661288,0.5962251166702072,-0.7895349840290664,-0.4958203629642531,1.1556691847858125,2.152513772980447
-0.6655925395707962,-0.6301732841571702,-0.8753925814281204,-0.3511730495655022,-0.5706999123975098,-1.0450356952740012,-1.1342189151637463,-0.4880266851554675,-2.014643656206487,0.7655450002977983,1.5334571849269818,-1.6068899731030393,0.06831495272193597,0.5527476655635872,1.1729410863226541
-0.8244693503066927,-0.10692444227253733,1.8223784360279758,-0.7760287274331622,1.663409479826877,1.4867336140419782,1.4957893970714342,-1.015643293212329,-0.49446109904099905,-0.2696505242642829,-0.20533360919963534,0.19862793131305811,1.341326097090591,0.15489211625317473,0.9942486593721436
-1.871626056350294,-0.08141455697129771,0.800542637520141,1.806788346843879,-0.7717375024314858,0.11479249192048284,2.0579072193091266,-1.5666851276178726,0.5546802037220129,-0.01057187967240847,-0.9457144725783652,-0.3714802422132148,0.2246576936474126,0.150452457394611,0.0013679345639422537
2.3117505055582743,-1.0787192452965118,-0.8894170181660349,-0.7249526509737676,0.0515364221570361,0.6741848515528004,-0.514124894282306,-0.549830093030215,-0.13572165480582776,0.7252798082133289,-0.32547045989982704,0.8412973643183042,-0.02987591487552189,0.9117261120562093,-0.40462028038582143
-0.5687585113089978,0.239782444985486,0.5697713431461641,0.3215669243957656,-0.30742078957047636,0.3890754526710962,0.6402055721274915,-1.3586200613536508,0.4997951443114136,0.7644342002679924,-0.07809666507665332,-0.47125717559189134,-0.019882597206631453,-0.8980404759569436,-0.021128599533356815
0.5713043183259313,-0.40050329816541863,0.1795445672628429,-0.4498532988418841,0.8321045414946243,-0.3139153641569167,-1.9246538693006954,0.9575951402225875,0.03808110844129755,-0.2329051474801966,0.3986152208270909,0.5174331307609022,0.2567267591870498,0.6122566274053468,1.5113761837209754
-0.7925028218600987,2.0656985110742374,-1.2580143221626274,-0.3259212687494155,0.4559411812098253,0.28439140210210345,-0.14472055571233783,-0.4618735650454421,-0.8332262744221093,0.2388493470587779,0.1444314597480923,-1.0276403834726509,0.46713271555682073,-0.6746927729383164,-2.4670027152269176
-1.1334210181896518,0.7016502434549498,1.4546044718657583,0.9329109195678572,0.1430622112672651,0.5834164459462806,2.1681049482070516,1.7452496988065596,-0.875412642881991,0.583682112547289,0.419997398803611,-1.0907367783371336,0.22060610239102754,-0.6532152787033234,-0.05372128505521195
-0.27144382194848576,0.7713093988605604,1.1643821537145984,0.4863624977205129,-1.7986233721009393,0.2201925545933234,1.0286772365139798,-0.6037760356772027,0.25160829250460603,-0.679203401136658,-1.7162977834041713,0.29954830641241637,0.3088627439686249,0.4119849568825853,0.5224367300857022
-1.0164641471095246,-0.43828322269729164,0.986285474522864,-1.2693689075123566,-0.45542867321991953,1.8546805245285871,-0.22865295162447138,-2.0690102678912003,-1.1409916232596173,-0.07499517230381997,0.6110152209529753,0.9827446500085125,-0.07744649088360218,0.08430170350879493,-0.5162387994797843
-2.3577067159798677,-1.3856069115522622,1.0270247099059775,0.5541607930331093,-1.4061957469327155,-0.4967433016158636,0.25302289343499823,-0.38454269024261023,-0.031149176159544534,-0.7976560845585947,0.7927635406290675,0.6297227345090098,-1.1589599459803759,-0.3548709296895081,-0.31974302447080555
1.0809321650326122,-0.015723317118341726,-0.5440826809281701,-0.23562600481472692,0.9972752797024261,-1.4637461340826947,0.8339185090575181,-0.3198899487292759,0.3853331092004242,-1.9369570552742363,1.182390347991739,-1.074830972037137,-1.849208427576067,0.13579551966533907,0.1864748475573497
