-0.6017659850439276,-1.9099416961032234,0.008216389389149129
0.012021307970356552,1.7355171872061153,-1.2472272662959185
0.35086175240121564,0.7084329690390898,0.6184514748885126
-0.6635594162759538,0.9728624023794048,-0.49622256030415723
0.40758507529913207,0.27939336575076396,-1.4881626204189828
0.24825786530049043,1.0173729385784904,0.6784483727698415
0.9078388924182534,1.8062663220785085,-0.4127641025590925
-1.222543241716689,0.7813628750987792,0.6604085730442358
-0.5900909098931105,-0.3919292569894883,0.4430786970557656
0.9383832727421875,0.602110166328271,0.5785149135079328
0.5834398930464374,0.7805543468919324,-0.7369358729116968
0.7172460811422191,-0.03981809819806602,-0.2501378748621452
0.7606223245206893,-0.5532238273629714,-0.6663271562642076
1.4678472210179803,1.0927333989253762,-2.5046501610890624
0.5037099663012252,-0.9622827333817401,2.456864037910078
1.0967076841546401,1.0121366451063578,0.804671557119296
0.06844489487679194,-1.8142486715596922,-0.42245101663469364
0.4768369696302077,-1.1949238287984716,1.8741325759507548
-1.300771969434942,0.898320595091372,-1.3243271944191326
-0.3918240863396842,-0.056715333547290865,0.17102426926013337
-0.6345418055371667,1.735436234666111,-0.12055652108170573
2.059416650762692,-0.7315767512992261,-0.2598746712249357
-1.3879283024436575,0.23287830951966074,-0.09978187587363979
-1.6942172811085459,-0.05422661052970691,-2.4901109930541407
0.039027091014173065,0.11066809905192941,0.5024614078435597
0.3746949193205694,-1.7815203937350688,1.2311585975399046
-0.6352113617729133,-0.6603401185967872,-0.2918454700139564
0.6158978143092145,-0.5293332705412035,-0.29615571348344116
-1.565307855368368,0.0029702610541582266,0.1729108266569654
0.022436263404137062,1.551151313185626,-0.7264859421262813
0.4039350813536494,-0.9018760217099259,-0.2877766802695553
-0.3076671850483169,-2.2308645824000606,0.7982802340160283
-1.1979903675764012,0.37192842221057687,0.7133231788014086
-0.7809848442010187,-0.5063185945775025,0.36007734753421705
-0.5844065239556565,-0.9098769219959647,0.7518215390585663
1.3461227870812609,-0.2765166982456966,-1.0811309372903097
-0.6834080217706674,-0.758915361431163,0.6618316209598877
-1.6604984398734095,1.833917618603572,-0.42886751649406335
-0.1021979692001627,1.225827854007085,0.2677357853236285
0.5040679438389116,1.474444657183994,0.4041458378488335
-0.46698521848101904,0.1280829275720507,-0.4025891980150242
0.712363958369345,0.12173757141034322,0.24353858555821864
0.6279451366827329,1.8629739328069304,-0.9248320028271217
1.152211927943877,-0.08793355321483809,0.22783481967776978
-0.8477132905995088,-0.7313159513232864,0.4666919950134804
-0.4684358916015105,-2.538638972632797,-0.22777732439993043
0.5797750336927892,-1.362260514748541,-1.1179533314080603
-1.1428036103919863,0.12927929794649448,0.30495357208906
-2.335568479328634,0.5534543519819443,0.9743355402752885
-0.6114920322075044,0.39542908096486923,-0.41137065630644437
0.7934930997711378,0.022250579286210673,-0.6940387235167856
-0.48912522267110214,-2.3251560584220003,0.38841962093011934
-0.09702612084151653,1.6337412581470183,0.8448652617502327
-0.4492374892081003,0.9212974130954945,0.03820372458640943
-0.2909672754979204,-0.8460492116708915,-0.739024303076839
-0.19413243735085922,0.054892731052176416,-1.4429545771663497
1.9990972564491942,-1.0337532725422627,-1.4414658822383106
0.6335042102101028,1.0437972482539681,0.7863143277113964
1.115259460311367,-0.38412571099986603,-1.1789804818460279
0.5458578999241366,0.4186700645728294,-0.5834009095697487
1.5567972178796678,0.6133984822468611,0.5576363455351031
0.23755035297709987,-0.583291821323096,0.16283122501993294
2.316117448608387,-1.3033660459522844,-0.5196698495377656
-1.4433281757671588,1.2654807740542566,0.20204232182239484
-1.0512664715407667,-0.4665487893136652,-0.8088663093310302
-0.6551731407208046,0.6109502551985643,-0.12394962520304029
-1.2246547302842483,-1.8228735798229734,-0.2822968874775272
0.45248111075521275,0.5482572873064622,1.2186096063217067
0.4235415447231058,0.49329800758634484,1.565479415587755
-0.4200320637901492,0.048675476919949875,0.1897012847634287
-0.52431101868879,-0.9843399148328675,-1.559331863476222
-2.3849029481417907,-0.44494809672151636,0.5058057921818349
0.09235042494413606,-0.307447669501479,0.12441905646598347
0.988178806084193,0.306985728167109,-0.25835420435467954
1.778064365450542,0.3239513414801042,1.2043551240992054
0.9795429012752922,-0.3013363858056572,-0.5745991376475327
1.3644854500847352,0.23095151565467867,-0.21304134812957726
-0.18119633345820768,0.49278438322927026,0.16486671487675575
0.7317418180136741,0.4483331641672942,-0.14105211440990198
1.1648094051770288,-0.6551563683818912,-0.23001249085211734
1.3170847325569368,1.0897637865388339,1.0133416989731343
0.036412657491455024,-0.5592218234903465,-0.5759094426542894
0.6738757871123243,-0.5307616969831686,-0.7413297653488601
1.1360726817561013,-0.3639638882086267,0.04257267242557198
-0.674353366492186,1.3516485618744636,0.8639862753356354
1.1549959757380566,-1.177918136172724,0.7153259310001473
-0.40583697611071057,-0.41462740802983333,-0.05723363503983456
0.26222897897195657,-0.6469999106764626,1.007054998853152
0.8270858110165653,-2.1294610052056204,-0.5368003116576954
1.7346552240872624,-1.3967161568388522,-0.36992216718070037
-1.548055887054397,-0.814376451153408,-0.8663659398699035
-0.33721772016210283,-1.2058093926302516,-0.5022404731600747
0.2555497706296451,-1.1267033358532974,0.52918851505921
-0.964621060127696,-0.8261074369748178,1.231330643755933
-0.18431242855579727,-1.1047834665644134,-2.456514110679506
0.7809370347771873,-0.9847043435049216,-0.6720155779543542
-0.5248541311892857,-0.022146219503076832,-0.14954512560879274
-0.8283194292570207,1.1051101531627743,0.12440864224948704
0.10495736799677029,0.21693843622790995,-0.0849781728108529
-1.8423142445721838,-0.33375105638628433,-0.2841164129101555
-1.7690960934971998,-0.24998359389490823,-0.19145455650371113
-0.09815490896461664,0.1797617789148598,0.39380827324481144
-0.1058652206250394,1.9232496737579747,0.2586353626674654
