0.3519853953296943,-0.03608676154064848,-1.704018251449153,-1.8500932738497613,0.6213733440404096,-2.364221305322915,-0.9800982236072199,-0.8787078280325955,0.6459884509003836,0.20607714292441265,-0.424417178482407
-1.6362770205582424,0.0671766101087008,-1.094552298642239,-0.2767099574055887,2.161211511618286,1.0869814666565492,-2.424210721204531,0.017637023315593577,-0.21425091659239895,-0.8258246918287951,-0.4344587040186026
-0.7654672499513375,-0.8268204345755101,1.6833497683728158,0.09672803514554887,-0.9826763127908903,0.2743159622190701,-0.05660257988569755,-0.12843664205339567,-0.8677141812340787,0.950179429491791,1.3581512373983566
-1.227178661595788,0.19472024095145088,-0.482134650236556,-1.017318911845167,1.2692757026452641,2.4876656124120307,0.297387303504076,-1.0683066083446207,-0.36382678735625573,-2.6262679745477793,1.7324616702119466
0.01445313449877093,-0.38249288693711064,1.194192969899174,0.7995701971937714,0.5483124996618942,0.1681371533176986,0.338644341945687,-0.054188182740883224,0.9367422015813702,-0.18782027229595627,1.5091815478035868
0.6996040699614938,2.1703437448814213,-0.7894184615009868,0.23157601679903922,0.6836341191398019,1.5928327184684763,0.7699719091200512,-0.5050102190305362,2.0754326069185325,-0.0006206380953762498,-0.357048017051498
0.7141514084780838,0.5591026408500149,-0.3986312548168137,2.0217666418019147,-1.0184713978081117,0.6536659460784072,0.7668495422908687,0.42512795427202954,2.175827720657922,1.435978563210392,-0.11458917196821859
1.623085192661765,0.9090726605055853,-0.028455150290930514,0.40338728959101117,1.0917279099849417,-0.2532921519201696,-0.34697823662441,0.6728127188220385,-2.5755484815104506,0.2786661244800799,-0.9641596750633254
0.44918306299376937,-1.971893985835086,0.8399919120140468,1.467303575085551,1.215294483893016,-0.6643336965528766,-0.05073561820051955,1.6711784047517537,-0.737075615788497,1.2746866096934248,-0.01252480024621502
1.638757138474043,-2.2340540649072227,0.6776988336713107,-0.21743439892144806,-1.0641734756179222,1.0324564527071096,0.23257258000374442,-0.4814291695297613,-0.25382838129070645,0.011844825885006125,-0.434054358530171
-0.025748576130112964,-0.48597356008046166,-0.230087489609714,-1.3002223251314238,-0.031740475877179715,1.3589485825732992,1.0638764221845547,-0.16465106513690006,0.41056762496846827,0.22739950238219922,-0.7219637495416094
1.026681815973513,-1.4469277885624823,0.2721321568481317,-0.36561896505491165,1.3737155848432612,0.6654170721384016,1.3911913112230438,-0.35619870446126173,1.0414082542710374,0.49978811382225724,0.4914213598294195
0.5546487023291408,0.6899794123562756,-0.21255283220761584,1.0809281954779097,-0.20488264282901242,-1.0730816868889912,-0.026351065066704003,0.3994445340600333,1.246556106691198,-0.7496439224698408,1.2539729470774228
-0.1683559601169726,0.13110806598766153,0.27255997339341453,1.8559878381319688,0.15469529766233114,0.7357542867570608,0.0775696419160807,1.7207994490024199,-1.0988383409990772,-0.9992498509207995,0.022655088248151774
1.199603270021537,-0.524235020335403,-0.18605452468891256,-1.0499841034080961,0.4277331608936717,-0.37974039214621036,-1.4534687307376264,-0.7199518394911967,-0.4252040406977538,-1.1560004163110034,-0.4801273170002137
-0.22272413763419652,1.3855682846716169,-0.9653167492396475,-1.9295656133926213,3.008664015878144,-0.40864467113343006,0.7901052751745894,-0.1434240728472123,-0.7389141351985389,0.1511048526786884,0.6120068826859341
0.6701839908845233,0.5155546786019686,0.40043844545405743,1.8556643366806123,-1.5609335786267122,0.013855710881836293,1.4043976008372583,-0.5124723336167557,-0.4259546809779786,-1.7788560631745212,0.29609767813474563
-0.352132578618771,-0.7067456786889522,-0.40849098751347795,1.0566692482637698,-0.4302621068588901,-1.6116840395521514,0.03241635789790649,0.16700859710920002,-0.3563724972456384,2.860033427943728,0.7950767313373694
1.3645139148418235,1.280144197373736,0.42644601463217685,-0.11891108573383698,-0.6568203368582222,0.6598262289940356,-0.6119743818989001,-0.28467573571884497,-0.3326265274751979,0.09792217645578129,0.14600903272215215
1.512583319934114,-0.5288314021516307,-0.16079431175736605,-0.0836679663804272,-0.7636244168875155,-0.060648750939320074,0.305244366656849,-0.03884493817028962,-0.32560561785934866,-0.4330062474935699,-2.807739142501936
-0.19792516604385402,-0.584157560321242,-1.0842294968185069,0.2466174356494895,0.7194746992151075,1.4283973507552234,1.0000760362501908,-1.2434276199421113,0.3425791976131856,0.025702580015285536,0.7817528627653749
2.0011860495184304,2.1174532505272863,0.8379242001744006,-0.8092227668112169,-0.7706554635441721,0.10789586683432259,0.23736203653812885,0.5549458269327904,-0.7634623102965717,0.40857526862862587,0.1467285967493553
0.7874459289297918,1.3640617123611907,1.5333765230774041,1.0842118021115223,-1.3233156616559452,0.12140187900324272,-0.33287431226474334,1.7594340248463576,-0.32663487022153287,-0.6129984076423424,-0.862834919229468
0.19365454941709248,-1.2719321530901104,0.26745892704241886,-0.26597544194412925,-0.2289967600095506,-1.1956805940202848,0.237818484435282,0.9883213505649633,-2.5606626317861334,0.42529300101507705,-1.656014682486873
0.7015212646672211,2.272499716596886,0.4731885612535768,-1.9275538933736234,-1.8671949706786652,1.2974735746958102,0.3843124140573012,0.9411334043205603,-0.5002127824162546,0.20528014883873122,0.18751212385732113
1.3505963071630411,-1.045728904384189,-0.899832187534279,1.2909448686145222,-0.4617621152950926,0.29516333286352964,-1.5717198744853453,-0.7152132667035251,-1.046735229403205,-0.17359995182719695,0.17733997756548633
