-1.0014913971207606,-0.6789004281370428,0.18374906450057396,-0.35160040510638474,0.018455326571668863,-1.0278364745381479,0.9368713443272776,-2.383710610336211,-0.3265613912860433,0.025190637108481993,-0.7954992293226183
-0.05516018031478356,-1.6284402376152511,-0.5477374365754984,-1.9924514279613696,-0.48229598881074864,-0.10003766510639214,0.11774378134483142,1.570523087267811,-1.0055064521708608,-0.4742337384188756,1.2888585291684516
-0.9331709835503004,-1.2500231006459435,0.25664890484317143,0.36621342019592723,0.3105907078962931,-0.8219023682863965,0.6484649969890264,0.3448524298314016,-0.816244851792852,-0.8336331727610626,-0.5541042472170036
-0.646037484694419,0.11233436823431403,2.184797329054711,1.214820111736739,0.013047455438103879,1.074375795040611,0.9558175333860658,-1.2203082334474968,-2.071414810683428,-0.17328508500958484,-0.9581630343566013
1.1528953519667322,-1.624315307342414,-0.43669373413849544,-0.19687844536911417,0.07773615833322305,3.2304868876206205,-1.8701139637797017,0.49494565778080435,-1.1421459971609005,0.1650546062244167,-0.8333865675054568
-0.7107503530919924,-0.01599485146142831,-0.3551482846962411,-1.0721324416976274,0.2008924167889564,-1.2816446972849027,-0.5329393700066816,0.17939493576332746,-0.7738212731939712,-0.13822352096754656,-0.13174760888647377
1.2792982392220005,0.2559217014981348,0.8999293763251515,0.2622106752209983,-1.0184505594058848,0.987570230617838,-0.2165026805748507,-0.49794211403073746,0.3078082960017281,1.0022677256997794,-1.2746055614355927
0.81533866859772,-1.886336527882665,0.6226834074583448,-1.7555663393380403,0.27132499040836805,0.2724630891163479,1.2933025996464387,-0.8075735883884974,1.5495203786284821,-2.5152393735695666,-0.44595268519592435
2.1028170698056585,0.9077868817683146,-0.6360556912711194,0.6630795211083408,0.47348788792425905,0.7578547415468588,-0.07185654272211328,-0.1647601683880193,0.6467238458244833,-0.22151239641883072,-1.0119533042402
-0.4286262722983629,-0.7037553867572262,0.5864595633612352,0.5990695239997855,1.2085290741454577,-1.323081196652564,-0.5694455836194742,1.050301661818402,-0.697012301145557,-1.0238752040192904,-0.8912171834559443
0.7836201460174403,0.19569505242567375,-0.0438415156717829,-0.045124229583892936,1.239220610864768,0.41740030689860114,-0.19884863773669173,-2.05211558162972,-0.5146892681338642,-0.7992049593719054,-0.5766490367776739
-0.04983623514973069,-1.0685485039341012,-0.8222751331880797,1.241416571661519,0.26524601304369827,0.07885931941022757,0.21372884722164176,0.3018648936659799,-0.5282289586506378,1.06021126052629,1.0915468663502064
