-0.8276020931295284,0.502138908882177,0.5782912293219801
1.5349367179796887,-1.5473276712525854,1.396069528063976
0.1957933329716617,-1.0016191297118437,-0.616985347432065
0.22367938424090816,1.0473496327986687,-0.1707052739005484
-0.13526547873289183,-0.8926231063231524,-0.3436226360721905
-0.7381891789397232,-0.2087066800996748,0.27021557376136285
-1.1946449403863595,1.2588558743237566,-0.04814724180594381
-0.7613923664439659,-1.2427649428657397,0.1810665196430671
-0.9068645661204887,-0.15686740817437123,-0.7074481221255642
1.535961461342026,0.9530862688194187,1.707030359025314
-0.7607988841707581,0.4526977065035968,-0.9789113790229396
1.7288755369362985,0.08418682470842608,-0.4079427667229731
0.8902585198959361,-0.7772282719707988,0.6207861071427645
-1.2570769823402463,-0.33676174325723496,1.6987529567998012
0.4121629783469029,0.8095879608845736,0.6787443890231875
1.0161769751551493,0.7898547345763804,-0.9012736627389214
-0.7051053033518127,1.0109575237703134,0.6669318472687231
-0.1833578042622927,-1.0697619847923654,1.0719919693242697
-0.11303147786664365,1.050779194172892,0.11109069411784597
-0.18330395544780456,-0.3765060632507204,-0.6177877375365548
-0.7143450007820892,1.10944379609821,-0.6238420844858882
-0.6175014732346739,1.4029560768654392,0.6193774900713059
-1.5021128966309338,-1.7149719867847217,0.2463608893490025
-1.138884562849906,0.7265267348507891,0.7910273293995808
-0.8770473814709678,0.6721106069509329,0.9769435136184136
-0.6255281249292607,1.63826872894332,-0.10533052595317263
-1.4421338174006102,0.2885077133670683,-0.018838269828526755
-0.8404425769242037,0.5856568320424178,0.6092342442210525
-3.4732034337571025,-1.6743296625697195,-0.9508435006963154
-2.4956222937458294,1.6404383807129075,0.99660352689019
-0.16084776293285205,-0.8066316566003606,-1.2215127500030476
-1.2035983414631093,-1.721853096958335,0.7560166499798101
0.715525995623374,-0.7473408465026427,0.3706518969681018
-1.912335789591515,-0.6376850601901513,1.0366501338918068
-0.6651217770327309,-0.4618251211138989,1.7347324971211509
1.0792376815530642,0.7626266415988405,-0.6893960770229692
-0.5934175733188741,0.47238930669562296,0.2625321500603295
-1.0833545764749841,0.8785114570796803,-1.907463813043876
1.4263618287262019,0.02833001289062268,0.8881361357860772
-1.5551394934073812,-1.8582849017498386,1.3245929845776114
0.21051074727821706,3.1545779664474964,-1.5527322820932137
-0.290369308032191,-0.17702472363843288,-1.2493479393028368
-1.2804303702839692,-0.14884290195088837,0.29800161765570576
1.3421506772802414,-0.7803071132684002,-1.1582399147758213
0.0970962493734833,-0.8738875826684815,0.8748366696315845
0.32235941803927726,-0.6050904018846731,-0.02220127244913634
2.089589989661777,0.1262664897398699,-0.19530982115041456
0.64873211468254,1.2588239982233786,0.2870003298086231
-0.01702624121018827,1.8329301638971531,1.0927130674814243
0.25188169451971526,-1.5232405258027144,0.025965234137322518
-1.119976277212266,0.6703112600048744,1.0312809678087553
0.8754098618935406,2.4187181781399527,0.8085144094322497
1.5751778119592843,0.8280458806899593,-0.4197816280566899
0.8181600892944085,0.8231738856524692,0.0396746412369283
1.5239828336266505,0.5304435339068507,-0.36685219647272505
0.37981023768825956,0.8216637302836248,-0.44511193213929845
-0.9784996031603768,2.284398980431222,0.06939762843086883
-2.1913016311361617,0.5842887934679744,0.12911888841532815
-1.2614933220502238,-0.059190548099136264,-1.0953570960449774
-0.30409780381456897,0.8122450873426411,0.8447144677223111
1.791450572498918,-0.37692237329614886,0.6608896971534088
-1.439434354454023,1.472354735935944,0.7579314836304597
-0.06375136435385167,0.46982797460842285,-0.997429667324146
0.8756674407844875,-0.6163434891968204,-1.9468742451798569
-0.43561591208552675,-1.666332761564534,-0.37926892613926433
-0.38035941021121006,-1.1272160972462557,0.1495921865270501
-0.6826470434026216,-2.329467601365296,-0.40951898673937936
0.42696130713220426,-0.7226196692248478,-0.1070378995690369
-0.6676163916330898,-0.7059263198460302,-0.9229127450472546
-0.6767685687521797,1.018159917399457,-0.15274743341017671
0.21279193679515807,0.4897195294237853,0.1424653048199802
-1.5633513514457098,0.927336277384011,-0.8060331617578267
0.241685004611821,-1.253386661286872,-1.0136452373512592
-0.8638791979222659,0.04990641202089873,1.4686624893758609
-0.6942616720900857,2.2212007363823933,-1.41137084845085
-0.47778591229380296,0.04472835336135264,-0.24871088799523028
-0.7403062412249563,-0.10838933717986497,-0.3605084585711369
0.955528972328331,1.249079495623531,-0.8532925547959301
